index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-06-10,97.11200275421145,0,400,0.0,38844.80110168458,133081.4017868042,171926.20288848877,0.0014760631955461623,0.14617468592326044,0.006566227146679093,0.7743023841704277,0.004652243012262192,0.5086480375399942
2021-06-11,97.5675006866455,0,400,0.0,39027.0002746582,133081.4017868042,172108.4020614624,0.0010597522071247312,0.14738934707641804,0.004690439075661024,0.7826246414051792,0.0019484346695590737,0.5115875396804994
2021-06-14,98.61350164413452,0,400,0.0,39445.40065765381,133081.4017868042,172526.802444458,0.002431028223980558,0.15017868296305537,0.010720792785790634,0.8017357908005285,0.0018152018730952513,0.5143313762138748
2021-06-15,97.98789978027344,0,400,0.0,39195.159912109375,133081.4017868042,172276.56169891357,-0.0014504456235140406,0.14851041132609244,-0.006343977786314459,0.7903056189668822,-0.0020116937805257917,0.5112850052026903
2021-06-16,97.34299736022948,0,400,0.0,38937.19894409179,133081.4017868042,172018.600730896,-0.0014973654307567363,0.14679067153930858,-0.006581449561528285,0.7785228128359309,-0.005390124612855707,0.5031389906991075
2021-06-17,98.05149736404418,0,400,0.0,39220.598945617676,133081.4017868042,172302.00073242188,0.0016474962609958066,0.14868000488281452,0.007278386972129347,0.7914675901065109,-0.00043571559205179966,0.502484049603839
2021-06-18,96.90799865722656,0,400,0.0,38763.199462890625,133081.4017868042,171844.60124969482,-0.002654638255984998,0.14563067499796767,-0.01166222584620058,0.7705750904745401,-0.013124468779900589,0.48276474460251473
2021-06-21,97.83600220680236,0,400,0.0,39134.40088272095,133081.4017868042,172215.80266952515,0.0021600993987058725,0.14810535113016976,0.009576129550030732,0.7875303469189816,0.014002289962720793,0.5035268465029388
2021-06-22,98.4984972000122,0,400,0.0,39399.398880004876,133081.4017868042,172480.80066680908,0.0015387554055794617,0.14987200444539606,0.006771484711828979,0.7996345813350738,0.005124491902218642,0.5112316576526115
2021-06-23,98.47600221633913,0,400,0.0,39390.40088653565,133081.4017868042,172471.80267333984,-5.216808731434153e-05,0.14981201782226794,-0.0002283789531061231,0.7992235826734149,-0.0010832833431588806,0.5095945655702221
2021-06-24,99.05649638175964,0,400,0.0,39622.59855270386,133081.4017868042,172704.00033950806,0.0013462934959171946,0.15136000226338941,0.005894777939352558,0.8098296061565209,0.005811249724885448,0.5183671965740806
2021-06-25,98.94149718284608,0,400,0.0,39576.59887313843,133081.4017868042,172658.00065994263,-0.000266349820936429,0.15105333773295326,-0.0011609455524286272,0.8077284925245998,0.0033305973193167304,0.5234242662887287
2021-06-28,99.72149949073793,0,400,0.0,39888.59979629517,133081.4017868042,172970.00158309937,0.0018070458476537876,0.15313334388733169,0.007883469829149448,0.8219796655547114,0.0023149642620619026,0.5269509390211451
2021-06-29,100.3775037765503,0,400,0.0,40151.00151062012,133081.4017868042,173232.40329742432,0.0015170359711125236,0.15488268864949806,0.006578363634346385,0.8339653103291151,0.00027733619326086867,0.5273744177818693
2021-06-30,100.05700225830078,0,400,0.0,40022.80090332031,133081.4017868042,173104.2026901245,-0.0007400498108872666,0.15402801793416598,-0.003192961631751534,0.8281095294592711,0.0013281596467464851,0.5294030148490401
2021-07-01,100.19850177764891,0,400,0.0,40079.40071105956,133081.4017868042,173160.80249786377,0.00032696957589517517,0.15440534998576116,0.0014141890737726648,0.830694821981492,0.0052216268542757405,0.537388986702386
2021-07-02,101.3270007133484,0,400,0.0,40530.800285339355,133081.4017868042,173612.20207214355,0.0026068230671623116,0.15741468048095952,0.011262632830616015,0.8513132655863795,0.007500081663913916,0.5489195296518559
2021-07-06,101.86599617004394,0,400,0.0,40746.39846801758,133081.4017868042,173827.80025482178,0.0012418377285983162,0.15885200169881442,0.005319366535089243,0.8611610794173066,-0.0020218560598241897,0.5457878373146492
2021-07-07,102.33600001335144,0,400,0.0,40934.400005340576,133081.4017868042,174015.80179214478,0.0010815389543410436,0.16010534528096776,0.004613942443785879,0.8697483695163524,0.003358975310182588,0.5509801004949697
2021-07-08,101.45950274467468,0,400,0.0,40583.80109786987,133081.4017868042,173665.20288467407,-0.0020147532802192725,0.15776801923116301,-0.008564896698741387,0.8537341678788046,-0.008561024934316985,0.5377021211820028
2021-07-09,102.5974988937378,0,400,0.0,41038.99955749512,133081.4017868042,174120.40134429932,0.002621126466696433,0.16080267562866446,0.011216259869978984,0.8745261320355926,0.011277947808795874,0.5550442454501681
2021-07-12,102.78550300598144,0,400,0.0,41114.20120239258,133081.4017868042,174195.60298919678,0.000431894507001207,0.1613040199279807,0.0018324434247503074,0.8779610951207639,0.0034511743312370946,0.5604109742340035
2021-07-13,102.79150085449218,0,400,0.0,41116.600341796875,133081.4017868042,174198.00212860107,1.3772674873013813e-05,0.16132001419067588,5.8353058897786525e-05,0.8780706798951552,-0.0035168126585656267,0.5549233011672527
2021-07-14,103.62099843025209,0,400,0.0,41448.39937210084,133081.4017868042,174529.80115890503,0.0019047235114615368,0.1635320077260356,0.0080697097412179,0.8932261651554008,0.0011649345752446916,0.556734685082636
2021-07-15,102.91600060462952,0,400,0.0,41166.40024185181,133081.4017868042,174247.802028656,-0.0016157649202399593,0.16165201352437553,-0.006803619307886755,0.8803453750639532,-0.0032622408541723713,0.5516562415938522
2021-07-16,102.35500230789184,0,400,0.0,40942.00092315674,133081.4017868042,174023.40270996094,-0.0012878172125130316,0.16015601806640833,-0.005451030874128682,0.8700955543704545,-0.007538854211077806,0.5399585314027673
2021-07-19,100.65949873924257,0,400,0.0,40263.79949569703,133081.4017868042,173345.20128250122,-0.0038971851883051745,0.15563467521667684,-0.016564931175020337,0.8391175502215964,-0.015869512427409305,0.5155201403509762
2021-07-20,102.27699546813965,0,400,0.0,40910.79818725586,133081.4017868042,173992.19997406006,0.003732429203531451,0.1599479998270692,0.01606899248611593,0.8686703163171912,0.015162609437855634,0.5384993803343221
2021-07-21,103.16850299835204,0,400,0.0,41267.40119934081,133081.4017868042,174348.80298614502,0.002049534474178216,0.16232535324096875,0.008716598743752746,0.8849587656488895,0.008241819990835397,0.5511794152830494
2021-07-22,103.78750076293946,0,400,0.0,41515.00030517578,133081.4017868042,174596.40209197998,0.0014201365400521304,0.16397601394653516,0.005999871536347845,0.8962682760940957,0.0020166699583279435,0.5543076322098275
2021-07-23,104.80400161743164,0,400,0.0,41921.600646972656,133081.4017868042,175003.00243377686,0.002328801378064238,0.16668668289184763,0.009794058504347003,0.9148404385300986,0.010145452020822843,0.5700767857180111
2021-07-26,105.3860019683838,0,400,0.0,42154.400787353516,133081.4017868042,175235.80257415771,0.001330263693441136,0.1682386838277199,0.005553226422371216,0.9254739810479689,0.0023821998626283314,0.5738170224212644
2021-07-27,104.67699823379516,0,400,0.0,41870.79929351807,133081.4017868042,174952.20108032227,-0.0016183992635604438,0.16634800720215037,-0.006727684145389046,0.9125200002733134,-0.0047124448070912095,0.5664004965666436
2021-07-28,104.75599603652957,0,400,0.0,41902.398414611824,133081.4017868042,174983.80020141602,0.00018061573903405126,0.1665586680094422,0.0007546815830348219,0.9139633438947055,-0.0001862618826539153,0.5661087358611632
2021-07-29,105.15149955749511,0,400,0.0,42060.59982299805,133081.4017868042,175142.00160980225,0.0009040917399447679,0.16761334406535044,0.003775473824215503,0.9211894624000878,0.004206152980007483,0.5726960287875213
2021-07-30,105.12849712371826,0,400,0.0,42051.398849487305,133081.4017868042,175132.8006362915,-5.253436312346871e-05,0.1675520042419456,-0.00021875516634239922,0.9207691922796652,-0.0054060480514769305,0.5641939584855291
2021-08-02,104.64150276184084,0,400,0.0,41856.601104736335,133081.4017868042,174938.00289154053,-0.0011122858998613427,0.16625335261027252,-0.004632372526968687,0.9118714738427012,-0.001842805614891363,0.5613114530760528
2021-08-03,104.91000175476074,0,400,0.0,41964.0007019043,133081.4017868042,175045.4024887085,0.0006139294801172923,0.16696934992472556,0.0025658938932766606,0.9167771331821639,0.0082034265474622,0.5741195568990736
2021-08-04,104.97299971580505,0,400,0.0,41989.19988632202,133081.4017868042,175070.60167312622,0.0001439579906667987,0.1671373444875104,0.0006004952815801268,0.9179281488064805,-0.004632387901412294,0.5668276245083179
2021-08-05,105.69750361442568,0,400,0.0,42279.00144577027,133081.4017868042,175360.40323257446,0.0016553410834181381,0.169069354883832,0.006901811900032362,0.9311653281273202,0.006005446813494242,0.5762371244732161
2021-08-06,105.69800090789796,0,400,0.0,42279.20036315919,133081.4017868042,175360.60214996338,1.1343346915104746e-06,0.16907068099975797,4.7048743374578095e-06,0.931174414017514,0.001675266241764728,0.5788777413168624
2021-08-09,105.57099981307984,0,400,0.0,42228.39992523193,133081.4017868042,175309.80171203613,-0.00028969128358602436,0.1687320114135764,-0.0012015468005756036,0.9288540175789979,-0.0009399082741974318,0.5773937410638526
2021-08-10,104.705499458313,0,400,0.0,41882.1997833252,133081.4017868042,174963.6015701294,-0.0019747905623406226,0.1664240104675314,-0.008198277522229236,0.9130407370430185,0.0009926793341701323,0.578959587232456
2021-08-11,104.84100251197816,0,400,0.0,41936.40100479127,133081.4017868042,175017.80279159546,0.0003097856981661984,0.16678535194397193,0.0012941350202824164,0.9155164700560527,0.0012757437876824707,0.5809739351168695
2021-08-12,105.12649693489074,0,400,0.0,42050.5987739563,133081.4017868042,175132.0005607605,0.0006524923027459995,0.1675466704050721,0.0027231180174946967,0.9207326474684703,0.004146380281677686,0.5875292542672845
2021-08-13,105.84400305747984,0,400,0.0,42337.601222991936,133081.4017868042,175419.00300979614,0.0016387778824924482,0.16946002006530958,0.006825169139170306,0.9338419726585689,0.001607306655808216,0.5900809006039587
2021-08-16,106.14500150680544,0,400,0.0,42458.000602722175,133081.4017868042,175539.40238952637,0.0006863531183305405,0.1702626825968443,0.0028437931354707846,0.9393414191855007,0.002620850702215849,0.5942482652488865
2021-08-17,105.31549730300902,0,400,0.0,42126.19892120361,133081.4017868042,175207.6007080078,-0.001890183497276987,0.1680506713867207,-0.00781482115993215,0.924185812826517,-0.00706069881494753,0.5829917584117115
2021-08-18,103.96750264167784,0,400,0.0,41587.001056671135,133081.4017868042,174668.40284347534,-0.003077479871612776,0.1644560189565043,-0.012799585016940007,0.8995570329268543,-0.010748470745585936,0.5659770178059196
2021-08-19,104.94349784851072,0,400,0.0,41977.39913940429,133081.4017868042,175058.8009262085,0.002235081310516085,0.16705867284139186,0.009387502652599355,0.917389129612219,0.0012566922329095842,0.5679449689611111
2021-08-20,106.20650343894958,0,400,0.0,42482.601375579834,133081.4017868042,175564.00316238403,0.002885900243247308,0.17042668774922864,0.012035100947960231,0.9404651013436236,0.008141567655737925,0.5807104990063818
2021-08-23,107.19400053024292,0,400,0.0,42877.60021209717,133081.4017868042,175959.00199890137,0.0022498851097167982,0.17306001332601073,0.009297896638325698,0.9585073452861947,0.00852379036424833,0.5941841439264786
2021-08-24,107.00750303268433,0,400,0.0,42803.00121307373,133081.4017868042,175884.40299987793,-0.0004239567068237138,0.1725626866658545,-0.0017398128312785532,0.9550999090767125,0.0014957363013194946,0.5965686230215372
2021-08-25,107.0629976272583,0,400,0.0,42825.19905090332,133081.4017868042,175906.60083770752,0.00012620697145959703,0.17271067225138514,0.000518604705288972,0.9561138330888697,0.002220118224179668,0.6001131941176607
2021-08-26,106.46550240516665,0,400,0.0,42586.20096206666,133081.4017868042,175667.60274887085,-0.0013586646987577833,0.17111735165914066,-0.00558078173910137,0.9451971887295636,-0.005824918819612557,0.5907926646597343
2021-08-27,107.56900072097778,0,400,0.0,43027.60028839111,133081.4017868042,176109.0020751953,0.002512696248012647,0.1740600138346371,0.010364843924857814,0.9653588539938178,0.008807632480425154,0.6048037818026135
2021-08-30,108.6494978904724,0,400,0.0,43459.799156188965,133081.4017868042,176541.20094299316,0.0024541554531851695,0.17694133961995595,0.010044689104227178,0.9851002726604259,0.004306570844779589,0.6117149829809168
2021-08-31,108.2310010910034,0,400,0.0,43292.40043640136,133081.4017868042,176373.80222320557,-0.0009482133286362604,0.17582534815470519,-0.003851806106742184,0.9774540513076968,-0.0013491160395050494,0.6095405924462667
2021-09-01,108.62499752044675,0,400,0.0,43449.999008178704,133081.4017868042,176531.4007949829,0.0008935486437939844,0.17687600529988745,0.003640328791859382,0.9846526342252513,0.0003116886257619189,0.6100422679416342
2021-09-02,108.80449771881104,0,400,0.0,43521.799087524414,133081.4017868042,176603.2008743286,0.00040672695635080025,0.17735467249552528,0.0016524759720293325,0.9879322250161333,0.002842638410522902,0.6146190359350505
2021-09-03,109.25450086593628,0,400,0.0,43701.80034637451,133081.4017868042,176783.2021331787,0.0010192412026448494,0.17855468088785909,0.004135887362746837,0.9961540887835747,-0.0003350311257153127,0.6140780883018397
2021-09-07,108.5544973373413,0,400,0.0,43421.79893493652,133081.4017868042,176503.20072174072,-0.0015838688747534801,0.17668800481160574,-0.006407090994392406,0.9833645478979098,-0.003395574405981705,0.608597366055946
2021-09-08,108.49699745178224,0,400,0.0,43398.79898071289,133081.4017868042,176480.2007675171,-0.00013030899229915516,0.17653467178344817,-0.0005296868114121889,0.9823139858546659,-0.001318566739775151,0.6064763230713748
2021-09-09,107.80450143814087,0,400,0.0,43121.80057525635,133081.4017868042,176203.20236206055,-0.0015695721347316338,0.17468801574707116,-0.006382628366735421,0.9696616123767736,-0.004605608657393345,0.5990775218099398
2021-09-10,106.76850280761718,0,400,0.0,42707.401123046875,133081.4017868042,175788.80290985107,-0.0023518270193407798,0.17192535273234144,-0.009609975619785716,0.9507332123026051,-0.007722578759925436,0.5867285197045362
2021-09-13,106.7914966583252,0,400,0.0,42716.59866333008,133081.4017868042,175798.00045013428,5.232153658796257e-05,0.1719866696675627,0.00021536174155634136,0.9511533256045184,0.0022764876184568905,0.590340687533496
2021-09-14,106.73399877548218,0,400,0.0,42693.59951019287,133081.4017868042,175775.00129699707,-0.00013082716002632555,0.17183334197998135,-0.0005384125575745857,0.9501028001522596,-0.00574663850657553,0.5812015744999421
2021-09-15,107.64950342178344,0,400,0.0,43059.80136871337,133081.4017868042,176141.20315551758,0.0020833557435266936,0.17427468770345134,0.008577441647502182,0.9668296931271962,0.008473996979569742,0.5946006718663455
2021-09-16,107.61450042724609,0,400,0.0,43045.80017089844,133081.4017868042,176127.20195770264,-7.9488487441437e-05,0.17418134638468508,-0.00032515704601254747,0.9661901645941693,-0.0015511404489350067,0.5921272222643146
2021-09-17,105.98599739074706,0,400,0.0,42394.39895629882,133081.4017868042,175475.80074310303,-0.003698470238322704,0.16983867162068766,-0.015132747260207635,0.9364363057678597,-0.009110872450405094,0.5776215542174465
2021-09-20,104.10150203704836,0,400,0.0,41640.60081481934,133081.4017868042,174722.00260162354,-0.004295738433945373,0.16481335067749114,-0.017780606873481375,0.9020052930794649,-0.01697731100841482,0.5508377824379183
2021-09-21,104.0065013885498,0,400,0.0,41602.600555419915,133081.4017868042,174684.00234222412,-0.00021748983432878788,0.16456001561482836,-0.0009125771159840257,0.90026956657452,-0.0008123585165593639,0.5495779461575527
2021-09-22,105.33250036239625,0,400,0.0,42133.000144958496,133081.4017868042,175214.4019317627,0.003036337514751075,0.1680960128784188,0.012749193138347659,0.9244964702937026,0.009519611195260236,0.5643293257217226
