index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-08-13,105.84400305747984,0,400,0.0,42337.601222991936,137140.08144378662,179477.68266677856,0.0016016594651400151,0.19651788444518647,0.006825169139170306,0.9338419726585689,0.001607306655808216,0.5900809006039587
2021-08-16,106.14500150680544,0,400,0.0,42458.000602722175,137140.08144378662,179598.0820465088,0.0006708320385089284,0.1973205469767212,0.0028437931354707846,0.9393414191855007,0.002620850702215849,0.5942482652488865
2021-08-17,105.31549730300902,0,400,0.0,42126.19892120361,137140.08144378662,179266.28036499023,-0.0018474678445209447,0.19510853576659737,-0.00781482115993215,0.924185812826517,-0.00706069881494753,0.5829917584117115
2021-08-18,103.96750264167784,0,400,0.0,41587.001056671135,137140.08144378662,178727.08250045776,-0.0030078041639211017,0.19151388333638097,-0.012799585016940007,0.8995570329268543,-0.010748470745585936,0.5659770178059196
2021-08-19,104.94349784851072,0,400,0.0,41977.39913940429,137140.08144378662,179117.48058319092,0.0021843252699667026,0.19411653722126876,0.009387502652599355,0.917389129612219,0.0012566922329095842,0.5679449689611111
2021-08-20,106.20650343894958,0,400,0.0,42482.601375579834,137140.08144378662,179622.68281936646,0.0028205077166709724,0.19748455212910576,0.012035100947960231,0.9404651013436236,0.008141567655737925,0.5807104990063818
2021-08-23,107.19400053024292,0,400,0.0,42877.60021209717,137140.08144378662,180017.6816558838,0.002199047638735907,0.20011787770588807,0.009297896638325698,0.9585073452861947,0.00852379036424833,0.5941841439264786
2021-08-24,107.00750303268433,0,400,0.0,42803.00121307373,137140.08144378662,179943.08265686035,-0.00041439817654154165,0.19962055104573184,-0.0017398128312785532,0.9550999090767125,0.0014957363013194946,0.5965686230215372
2021-08-25,107.0629976272583,0,400,0.0,42825.19905090332,137140.08144378662,179965.28049468994,0.00012336032873183633,0.19976853663126226,0.000518604705288972,0.9561138330888697,0.002220118224179668,0.6001131941176607
2021-08-26,106.46550240516665,0,400,0.0,42586.20096206666,137140.08144378662,179726.28240585327,-0.001328023317496041,0.19817521603901778,-0.00558078173910137,0.9451971887295636,-0.005824918819612557,0.5907926646597343
2021-08-27,107.56900072097778,0,400,0.0,43027.60028839111,137140.08144378662,180167.68173217773,0.0024559531328183226,0.201117878214514,0.010364843924857814,0.9653588539938178,0.008807632480425154,0.6048037818026135
2021-08-30,108.6494978904724,0,400,0.0,43459.799156188965,137140.08144378662,180599.8805999756,0.0023988701172295013,0.20399920399983285,0.010044689104227178,0.9851002726604259,0.004306570844779589,0.6117149829809168
2021-08-31,108.2310010910034,0,400,0.0,43292.40043640136,137140.08144378662,180432.481880188,-0.0009269038231447535,0.20288321253458208,-0.003851806106742184,0.9774540513076968,-0.0013491160395050494,0.6095405924462667
2021-09-01,108.62499752044675,0,400,0.0,43449.999008178704,137140.08144378662,180590.08045196533,0.0008734490050521515,0.20393386967976435,0.003640328791859382,0.9846526342252513,0.0003116886257619189,0.6100422679416342
2021-09-02,108.80449771881104,0,400,0.0,43521.799087524414,137140.08144378662,180661.88053131104,0.0003975859535916282,0.20441253687540217,0.0016524759720293325,0.9879322250161333,0.002842638410522902,0.6146190359350505
2021-09-03,109.25450086593628,0,400,0.0,43701.80034637451,137140.08144378662,180841.88179016113,0.000996343325557758,0.20561254526773598,0.004135887362746837,0.9961540887835747,-0.0003350311257153127,0.6140780883018397
2021-09-07,108.5544973373413,0,400,0.0,43421.79893493652,137140.08144378662,180561.88037872314,-0.001548321708811251,0.20374586919148285,-0.006407090994392406,0.9833645478979098,-0.003395574405981705,0.608597366055946
2021-09-08,108.49699745178224,0,400,0.0,43398.79898071289,137140.08144378662,180538.8804244995,-0.00012737989976285835,0.2035925361633253,-0.0005296868114121889,0.9823139858546659,-0.001318566739775151,0.6064763230713748
2021-09-09,107.80450143814087,0,400,0.0,43121.80057525635,137140.08144378662,180261.88201904297,-0.0015342867132289717,0.20174588012694827,-0.006382628366735421,0.9696616123767736,-0.004605608657393345,0.5990775218099398
2021-09-10,106.76850280761718,0,400,0.0,42707.401123046875,137140.08144378662,179847.4825668335,-0.00229887454612121,0.19898321711221834,-0.009609975619785716,0.9507332123026051,-0.007722578759925436,0.5867285197045362
2021-09-13,106.7914966583252,0,400,0.0,42716.59866333008,137140.08144378662,179856.6801071167,5.11407785748208e-05,0.1990445340474396,0.00021536174155634136,0.9511533256045184,0.0022764876184568905,0.590340687533496
2021-09-14,106.73399877548218,0,400,0.0,42693.59951019287,137140.08144378662,179833.6809539795,-0.00012787488973731165,0.19889120635985824,-0.0005384125575745857,0.9501028001522596,-0.00574663850657553,0.5812015744999421
2021-09-15,107.64950342178344,0,400,0.0,43059.80136871337,137140.08144378662,180199.8828125,0.00203633633353828,0.20133255208332845,0.008577441647502182,0.9668296931271962,0.008473996979569742,0.5946006718663455
2021-09-16,107.61450042724609,0,400,0.0,43045.80017089844,137140.08144378662,180185.88161468506,-7.769815161040583e-05,0.2012392107645622,-0.00032515704601254747,0.9661901645941693,-0.0015511404489350067,0.5921272222643146
2021-09-17,105.98599739074706,0,400,0.0,42394.39895629882,137140.08144378662,179534.48040008545,-0.003615162346584877,0.19689653600056478,-0.015132747260207635,0.9364363057678597,-0.009110872450405094,0.5776215542174465
2021-09-20,104.10150203704836,1,800,400.0,83281.20162963869,95499.48062896729,178780.68225860596,-0.004198626023255714,0.19187121505736826,-0.017780606873481375,0.9020052930794649,-0.01697731100841482,0.5508377824379183
2021-09-21,104.0065013885498,1,800,0.0,83205.20111083983,95499.48062896729,178704.68173980713,-0.0004251047587394696,0.1913645449320427,-0.0009125771159840257,0.90026956657452,-0.0008123585165593639,0.5495779461575527
2021-09-22,105.33250036239625,0,400,-400.0,42133.000144958496,137632.48077392578,179765.48091888428,0.0059360458201183075,0.1984365394592238,0.012749193138347659,0.9244964702937026,0.009519611195260236,0.5643293257217226
2021-09-23,106.53000297546389,0,400,0.0,42612.001190185554,137632.48077392578,180244.48196411133,0.0026645885671632286,0.20162987976073743,0.011368785597490216,0.9463756580475984,0.012134715784494876,0.5833120174827062
2021-09-24,106.10250310897828,0,400,0.0,42441.001243591316,137632.48077392578,180073.4820175171,-0.0009487111324066877,0.20048988011677582,-0.004012952732049269,0.9385649445330422,0.001461009046688222,0.5856252506639787
2021-09-27,105.0325008392334,0,400,0.0,42013.00033569336,137632.48077392578,179645.48110961914,-0.0023768125273232465,0.1976365407307894,-0.010084609112811171,0.9190152748276279,-0.0027763826213396126,0.581222948274078
2021-09-28,102.56299839019776,1,800,400.0,82050.3987121582,96607.28141784668,178657.68013000488,-0.005498613009984443,0.19105120086669425,-0.023511793295444394,0.8738957843550803,-0.020364110556098214,0.5490227493415851
2021-09-29,102.675497341156,0,400,-400.0,41070.1989364624,137677.48035430908,178747.67929077148,0.0005037519836881277,0.19165119527180496,0.0010968765804821867,0.8759512167552037,0.0015691842194003325,0.551453451395344
2021-09-30,101.96650352478026,0,400,0.0,40786.60140991211,137677.48035430908,178464.0817642212,-0.0015865801876452368,0.189760545094803,-0.00690518998919476,0.8629974171930479,-0.011909714125195148,0.5329760843106781
2021-10-01,103.69600439071657,0,400,0.0,41478.40175628663,137677.48035430908,179155.8821105957,0.003876412214355307,0.1943725474039666,0.016961460932275685,0.8945965751016982,0.01149147763018199,0.5505922446911382
2021-10-04,102.2509979248047,0,400,0.0,40900.399169921875,137677.48035430908,178577.87952423096,-0.003226255144712087,0.19051919682820162,-0.013935025504620446,0.8681953235066895,-0.012985898136748442,0.5304564117499471
2021-10-05,103.29249839782716,0,400,0.0,41316.99935913087,137677.48035430908,178994.47971343994,0.002332876783613269,0.19329653142292802,0.010185724287878228,0.8872242459878321,0.010524514660609219,0.5465637226928328
2021-10-06,104.20949630737304,0,400,0.0,41683.79852294922,137677.48035430908,179361.2788772583,0.0020492205368880523,0.19574185918171727,0.008877681571938467,0.9039784218985538,0.004102792854185466,0.5529089532828395
2021-10-07,104.82649955749513,0,400,0.0,41930.59982299805,137677.48035430908,179608.08017730713,0.0013760010053101013,0.19738720118204278,0.00592079677942392,0.9152514912070233,0.008298280656405366,0.5657954276110253
2021-10-08,104.508002948761,0,400,0.0,41803.2011795044,137677.48035430908,179480.68153381348,-0.0007093146553757146,0.19653787689208513,-0.003038321512962794,0.909432341398555,-0.0019137230947889883,0.562798928739491
2021-10-11,104.369997215271,0,400,0.0,41747.9988861084,137677.48035430908,179425.47924041748,-0.0003075667694386608,0.1961698616027785,-0.0013205278983052793,0.9069108827218118,-0.006865763848056816,0.5520691203527694
2021-10-12,104.1129981994629,0,400,0.0,41645.199279785156,137677.48035430908,179322.67963409424,-0.0005729376159865351,0.1954845308939568,-0.0024623840439319533,0.9022153357909974,-0.0024167805585421087,0.5483181098771874
2021-10-13,105.06649742126464,0,400,0.0,42026.59896850586,137677.48035430908,179704.07932281494,0.0021268904161979574,0.19802719548542802,0.009158311049452417,0.91963641551921,0.00302251448379387,0.5529979237898115
2021-10-14,107.13499975204468,0,400,0.0,42853.99990081787,137677.48035430908,180531.48025512695,0.004604241236091822,0.2035432017008414,0.01968755389728427,0.9574293609129341,0.01706310194558336,0.5794968856847162
2021-10-15,107.91550254821776,0,400,0.0,43166.2010192871,137677.48035430908,180843.6813735962,0.0017293444779162837,0.20562454249063644,0.0072852270311241085,0.971689678204573,0.007460210377712606,0.5912802647428661
2021-10-18,108.43049736022948,0,400,0.0,43372.19894409179,137677.48035430908,181049.67929840088,0.0011390938474600265,0.20699786198933423,0.004772204176889394,0.9810989839224304,0.00337476955709759,0.5966504689371306
2021-10-19,109.45799598693849,0,400,0.0,43783.19839477539,137677.48035430908,181460.67874908447,0.0022700921220975,0.2097378583272247,0.009476103602987562,0.9998720831418528,0.007393339551406308,0.6084550479988948
2021-10-20,109.82000226974488,0,400,0.0,43928.00090789795,137677.48035430908,181605.48126220703,0.0007979828694610891,0.21070320841470846,0.003307262110386011,1.0064861843080468,0.0036640298040166996,0.6143484752331838
2021-10-21,109.72900323867798,0,400,0.0,43891.60129547119,137677.48035430908,181569.08164978027,-0.00020043234473854366,0.21046054433186345,-0.0008286198250423427,1.0048235700770558,0.002995871849622578,0.6191848563856159
2021-10-22,109.49550104141235,0,400,0.0,43798.20041656494,137677.48035430908,181475.68077087402,-0.0005144096013350863,0.2098378718058218,-0.0021279897782149337,1.0005573260128076,-0.0010725536274130976,0.6174481937944472
2021-10-25,109.9609959602356,0,400,0.0,43984.398384094246,137677.48035430908,181661.87873840332,0.0010260215955018026,0.21107919158935062,0.004251269818357217,1.0090622349927791,0.004748196569493546,0.6251281557595554
2021-10-26,110.09600343704224,0,400,0.0,44038.401374816895,137677.48035430908,181715.88172912598,0.0002972720038880716,0.21143921152750145,0.0012277760457486409,1.0115289134793213,0.0018197952535197182,0.6280855562637679
2021-10-27,109.76650304794312,0,400,0.0,43906.601219177246,137677.48035430908,181584.08157348633,-0.0007253089514548394,0.2105605438232372,-0.0029928460508337196,1.005508717114477,-0.005051568068462853,0.6198611712550204
2021-10-28,111.14899892807009,0,400,0.0,44459.599571228035,137677.48035430908,182137.0799255371,0.0030454120606766555,0.21424719950357574,0.012594879510037238,1.0307678577628634,0.009829281576461124,0.635783242822062
2021-10-29,111.38149862289428,0,400,0.0,44552.599449157715,137677.48035430908,182230.0798034668,0.0005106037604627467,0.21486719868977366,0.002091783975262329,1.0350157854252098,0.001949334719149265,0.6389719318902976
2021-11-01,111.26349620819092,0,400,0.0,44505.39848327637,137677.48035430908,182182.87883758545,-0.0002590185217076213,0.21455252558389803,-0.0010594435894859533,1.0328598009968384,0.0018000771431341267,0.6419222078031317
2021-11-02,112.16400232315064,0,400,0.0,44865.600929260254,137677.48035430908,182543.08128356934,0.001977147623762221,0.21695387522379073,0.008093455137116567,1.0493126605962542,0.0036803630854131963,0.6479650776858505
2021-11-03,112.5075023651123,0,400,0.0,45003.00094604492,137677.48035430908,182680.481300354,0.0007526991207693623,0.21786987533568847,0.0030624802507672744,1.0555886401469774,0.006461279195357994,0.6586130401569787
2021-11-04,113.33450136184692,0,400,0.0,45333.80054473877,137677.48035430908,183011.28089904785,0.0018108097610600726,0.22007520599364727,0.007350611997863243,1.0706984746679131,0.004181942361150437,0.6655492642903678
2021-11-05,113.89900083541868,0,400,0.0,45559.60033416747,137677.48035430908,183237.08068847656,0.0012338025739149217,0.22158053792317212,0.004980826374922254,1.0810122642450501,0.003732799652949259,0.6717664260060807
2021-11-08,114.713498210907,0,400,0.0,45885.3992843628,137677.48035430908,183562.87963867188,0.0017780186683349353,0.2237525309244741,0.00715104934647548,1.0958936856372872,0.0008877879113036169,0.6732506000296121
2021-11-09,114.59049644470215,0,400,0.0,45836.19857788086,137677.48035430908,183513.67893218994,-0.00026803189500390623,0.22342452621459463,-0.0010722518981917117,1.0936463596544548,-0.003498775895770745,0.6673962711626447
2021-11-10,113.28000001907348,0,400,0.0,45312.000007629395,137677.48035430908,182989.48036193848,-0.002856455024506155,0.21992986907958478,-0.011436344778042562,1.069702698042153,-0.008225823395229703,0.6536805639061962
2021-11-11,113.6025013923645,0,400,0.0,45441.0005569458,137677.48035430908,183118.48091125488,0.0007049615587806368,0.22078987274169415,0.002846940088600869,1.0755950176246944,0.0005509400447352153,0.6545916427500524
2021-11-12,114.5229995727539,0,400,0.0,45809.19982910156,137677.48035430908,183486.68018341064,0.0020107160693092485,0.22324453455606585,0.008102798522104271,1.092413145865991,0.007222656026415475,0.6665421890498178
2021-11-15,114.59499893188476,0,400,0.0,45837.999572753906,137677.48035430908,183515.479927063,0.00015695822510686241,0.22343653284708154,0.0006286890790450084,1.093728623159647,-1.0739820344718431e-05,0.6665242906861104
2021-11-16,114.89899711608886,0,400,0.0,45959.59884643555,137677.48035430908,183637.07920074463,0.0006626104442521985,0.2242471946716258,0.002652804983093615,1.0992828768844105,0.003865229864862485,0.672965790144989
2021-11-17,114.92549953460691,0,400,0.0,45970.199813842766,137677.48035430908,183647.68016815186,5.772781539192806e-05,0.22431786778767382,0.00023065839722935522,1.099767094108124,-0.002601625374463401,0.6686133598947386
2021-11-18,115.6520043373108,0,400,0.0,46260.80173492432,137677.48035430908,183938.2820892334,0.0015823881946968044,0.22625521392821746,0.006321528343543159,1.1130408313083677,0.0033847802152713324,0.6742612493822477
2021-11-19,116.05499906539916,0,400,0.0,46421.99962615966,137677.48035430908,184099.47998046875,0.0008763694506896957,0.22732986653645315,0.003484545991204735,1.1204038192663552,-0.001398665559303236,0.6719195178354609
2021-11-22,114.72999753952026,0,400,0.0,45891.999015808105,137677.48035430908,183569.4793701172,-0.0028788816264325723,0.22379652913410952,-0.011417013799915998,1.0961951396003968,-0.0031971365563219223,0.6665741628257611
2021-11-23,115.0249979019165,0,400,0.0,46009.9991607666,137677.48035430908,183687.47951507568,0.0006428091715648954,0.22458319676716632,0.002571257462937071,1.1015849969968667,0.001657132912945114,0.6693358977228436
2021-11-24,115.913503074646,0,400,0.0,46365.4012298584,137677.48035430908,184042.88158416748,0.0019348192377075524,0.22695254389444486,0.0077244528488245034,1.117818591213966,0.0022938506357221833,0.6731651049330691
