index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-12-20,239.6660026550293,0,200,0.0,47933.20053100586,124898.75512123105,172831.9556522369,-0.0023758382524312616,0.1522130376815789,-0.00851381472649293,0.47037061657932755,-0.01138805785140995,0.6644573961280344
2021-12-21,243.00199699401853,0,200,0.0,48600.399398803704,124898.75512123105,173499.15452003476,0.0038603906625944706,0.15666103013356447,0.013919347350199729,0.4908372159250225,0.017777934551572505,0.6940480107802793
2021-12-22,244.94899978637696,0,200,0.0,48989.79995727539,124898.75512123105,173888.55507850644,0.002244394559437035,0.15925703385670897,0.008012291324529075,0.5027822380164637,0.010180197220578835,0.7112937536311519
2021-12-23,246.27650127410888,0,200,0.0,49255.30025482178,124898.75512123105,174154.05537605283,0.0015268417028742043,0.1610270358403516,0.00541950156518145,0.5109265687075208,0.006223699921661829,0.7219443324315664
2021-12-27,248.9819959640503,0,200,0.0,49796.39919281006,124898.75512123105,174695.1543140411,0.0031070131374195675,0.16463436209360682,0.010985598203419933,0.5275250009062136,0.01383893524747526,0.7457742085478438
2021-12-28,248.5466012954712,0,200,0.0,49709.32025909424,124898.75512123105,174608.0753803253,-0.0004984622158396013,0.1640538358688346,-0.0017486994065304406,0.5248538188436684,-0.0010101548486260992,0.7440107062664729
2021-12-29,248.56100082397467,0,200,0.0,49712.20016479494,124898.75512123105,174610.955286026,1.649354243471457e-05,0.1640730352401727,5.7934924188929315e-05,0.5249421611340623,0.0014018951394270118,0.7464556263986966
2021-12-30,248.10099964141847,0,200,0.0,49620.19992828369,124898.75512123105,174518.95504951474,-0.0005268869662877762,0.1634597003300975,-0.0018506571064298427,0.522120016086665,-0.0029897555945093135,0.7412341509191087
2021-12-31,247.5069953918457,0,200,0.0,49501.39907836914,124898.75512123105,174400.1541996002,-0.0006807332182389159,0.16266769466400044,-0.0023942033705277588,0.5184757512138025,-0.0026261799136575448,0.7366613567669904
2022-01-03,248.40600051879883,0,200,0.0,49681.200103759766,124898.75512123105,174579.95522499082,0.0010309682707323464,0.1638663681666046,0.003632241284856841,0.5239912215274154,0.006374052530970564,0.7477309274835298
2022-01-04,248.4109962463379,0,200,0.0,49682.19924926758,124898.75512123105,174580.95437049863,5.723139901769869e-06,0.16387302913665658,2.01111387350128e-05,0.5240218707263025,-0.000629621957060511,0.7466305177165524
2022-01-05,244.2929943084717,0,200,0.0,48858.598861694336,124898.75512123105,173757.3539829254,-0.004717584403997388,0.15838235988616822,-0.016577373788165817,0.49875759051393276,-0.019392757790687165,0.7127585351366528
2022-01-06,243.97100315093996,0,200,0.0,48794.200630187996,124898.75512123105,173692.95575141904,-0.0003706216170434873,0.1579530383427925,-0.0013180531780830895,0.4967821483085797,-0.0009637690162076495,0.7111078315282429
2022-01-07,243.03550109863284,0,200,0.0,48607.10021972657,124898.75512123105,173505.8553409576,-0.0010771905495648992,0.15670570227304959,-0.0038344804924557163,0.49104276635943456,-0.004050216740091761,0.7041774739448852
2022-01-10,242.5840009689331,0,200,0.0,48516.80019378662,124898.75512123105,173415.55531501767,-0.0005204436804884249,0.1561037021001166,-0.0018577538164537,0.48827277596973473,-0.0014410312534549607,0.7017217009434966
2022-01-11,244.59199523925776,0,200,0.0,48918.39904785155,124898.75512123105,173817.15416908258,0.00231581793995006,0.1587810277938828,0.008277521445372749,0.5005919857893886,0.009159984668711818,0.7173094456345532
2022-01-12,245.19999446868897,0,200,0.0,49039.99889373779,124898.75512123105,173938.75401496884,0.000699584839411127,0.15959169343312474,0.002485769122724024,0.504322111013471,0.002817754443029452,0.7221484019550464
2022-01-13,242.53299713134768,0,200,0.0,48506.59942626954,124898.75512123105,173405.35454750058,-0.0030665935862824734,0.1560356969833363,-0.010876824622774839,0.4879598632358151,-0.0142436152864307,0.6976187826514573
2022-01-14,242.40200023651124,0,200,0.0,48480.400047302246,124898.75512123105,173379.1551685333,-0.0001510874853642985,0.15586103445688781,-0.000540119886307644,0.4871561865236538,0.0008199802697488323,0.6990107965587864
2022-01-18,238.663000869751,1,400,200.0,95465.20034790039,77166.15494728085,172631.35529518125,-0.004313089844192319,0.15087570196787414,-0.015424787597099532,0.46421711822281386,-0.018387945694007368,0.6677694782981312
2022-01-19,236.8130048751831,1,400,0.0,94725.20195007324,77166.15494728085,171891.3568973541,-0.004286581638438869,0.14594237931569332,-0.007751498924533751,0.4528672408056258,-0.009689541868338813,0.6516095561114239
2022-01-20,234.93400096893316,1,400,0.0,93973.60038757327,77166.15494728085,171139.75533485413,-0.0043725384223290975,0.14093170223236018,-0.007934546952944266,0.44133939746705897,-0.01103737849414832,0.6333801163160697
2022-01-21,231.2280040740967,1,400,0.0,92491.20162963869,77166.15494728085,169657.35657691956,-0.008661919347927594,0.1310490438461298,-0.015774629809018226,0.4186028020428627,-0.018914821867908604,0.6024850223733673
2022-01-24,231.89969558715825,1,400,0.0,92759.8782348633,77166.15494728085,169926.03318214417,0.0015836425289510458,0.13284022121429406,0.0029048882541333754,0.4227236846597977,0.002771738943381896,0.6069266925160657
2022-01-25,229.79199962615968,1,400,0.0,91916.79985046387,77166.15494728085,169082.95479774472,-0.004961443332792581,0.12721969865163119,-0.009088825906657605,0.4097927967766464,-0.012171906253646725,0.5873673314582775
2022-01-26,229.1199962615967,0,200,-200.0,45823.999252319336,122990.15419960019,168814.15345191953,-0.0015897601632686165,0.12542768967946327,-0.002924398437092024,0.40567000092512906,-0.0014966358477518371,0.5849916206064669
2022-01-27,228.08300056457523,0,200,0.0,45616.600112915046,122990.15419960019,168606.75431251523,-0.0012285648754171152,0.12404502875010115,-0.004525993863222166,0.3993079471272265,-0.00538408875771057,0.5764578850408941
2022-01-28,232.56650047302247,0,200,0.0,46513.30009460449,122990.15419960019,169503.45429420468,0.005318292172491468,0.13002302862803083,0.019657317280767028,0.4268145874174052,0.024347646888076113,0.614840924959793
2022-01-31,235.8529962539673,0,200,0.0,47170.59925079346,122990.15419960019,170160.75345039365,0.0038777921012045358,0.1344050230026239,0.014131423804633725,0.44697750904283406,0.018885951732779516,0.6453387327247007
2022-02-01,237.03800735473632,0,200,0.0,47407.601470947266,122990.15419960019,170397.75567054746,0.0013928136503162936,0.13598503780364934,0.005024363139711774,0.4542476495032608,0.00686300355780145,0.6566306983011787
2022-02-02,238.77900276184084,0,200,0.0,47755.80055236817,122990.15419960019,170745.95475196835,0.0020434487534808365,0.138306365013122,0.007344794307602598,0.4649287993611768,0.00942251544733641,0.6722403266464532
2022-02-03,234.30100326538087,0,200,0.0,46860.20065307617,122990.15419960019,169850.35485267636,-0.005245218843356936,0.13233569901784192,-0.0187537406751227,0.4374559045504385,-0.024391082077444004,0.6314525755860076
2022-02-04,235.26100215911868,0,200,0.0,47052.20043182374,122990.15419960019,170042.35463142392,0.0011304055202834284,0.13361569754282576,0.004097288873537108,0.44334557663435326,0.0051569298644233985,0.6398658620954376
2022-02-07,234.9189989089966,0,200,0.0,46983.79978179932,122990.15419960019,169973.9539813995,-0.00040225654468661887,0.13315969320932974,-0.0014537184105454237,0.4412473585968206,-0.0037017126347429485,0.6337955499144352
2022-02-08,236.318002319336,0,200,0.0,47263.600463867195,122990.15419960019,170253.75466346738,0.0016461385730810463,0.13502503108978225,0.005955258692726506,0.4498303594574735,0.008401207191663262,0.6475214048380837
2022-02-09,239.0689994812012,0,200,0.0,47813.799896240234,122990.15419960019,170803.95409584042,0.003231643457500155,0.1386930273056024,0.011641081656351249,0.4667079530597751,0.014517207887505545,0.6714388155712334
2022-02-10,235.3200008392334,0,200,0.0,47064.00016784668,122990.15419960019,170054.15436744687,-0.004389826525753815,0.1336943624496454,-0.01568165947949518,0.4437075383840243,-0.01811572566845976,0.6411594885167295
2022-02-11,231.93400211334227,0,200,0.0,46386.80042266846,122990.15419960019,169376.95462226865,-0.00398225934377916,0.12917969748179048,-0.014388911753422828,0.4229341580164654,-0.01896945434456343,0.6100275885271644
2022-02-14,231.13700084686283,0,200,0.0,46227.400169372566,122990.15419960019,169217.55436897275,-0.000941097646084077,0.12811702912648437,-0.0034363278312680157,0.41804448976721154,-0.0038405967262932217,0.6038441218414252
2022-02-15,234.09799995422367,0,200,0.0,46819.599990844734,122990.15419960019,169809.75419044492,0.003499635860360506,0.1320650279362987,0.012810580290096407,0.4362104625583032,0.01576672117072042,0.6291314849117979
2022-02-16,234.40400390625,0,200,0.0,46880.80078125,122990.15419960019,169870.9549808502,0.0003604079794887749,0.13247303320566717,0.0013071617531383861,0.43808782194441664,0.0008812077558950637,0.630567088211675
2022-02-17,230.52600383758548,0,200,0.0,46105.2007675171,122990.15419960019,169095.35496711728,-0.004565818881870354,0.12730236644744775,-0.016544086295622873,0.41429597291748377,-0.021173138152195015,0.5960428659865469
2022-02-18,229.2720027923584,0,200,0.0,45854.40055847168,122990.15419960019,168844.55475807187,-0.0014831880455509205,0.12563036505381153,-0.00543973792262753,0.4066025734797851,-0.0071661613961429005,0.5846053652137249
2022-02-22,227.2019981384277,0,200,0.0,45440.39962768554,122990.15419960019,168430.55382728574,-0.002451964953085639,0.12287035884857067,-0.009028597599007315,0.393902924862108,-0.010142945264832837,0.5685327997280016
2022-02-23,223.91200485229493,1,400,200.0,89564.80194091797,78207.7532291412,167772.55517005917,-0.003906646640260414,0.11848370113372697,-0.014480476902004602,0.3737185457550056,-0.018412122845487655,0.5396527811322329
2022-02-24,226.75700569152832,0,200,-200.0,45351.401138305664,123559.15436744687,168910.55550575253,0.006782994599682013,0.12607037003834942,0.012705887927313864,0.3911728596410413,0.014956856067329216,0.5626811461732908
2022-02-25,230.5844944000244,0,200,0.0,46116.89888000488,123559.15436744687,169676.05324745175,0.004531971015115932,0.13117368831634413,0.01687925229398579,0.4146548173234681,0.022372677655603468,0.5976425077351148
2022-02-28,230.7900018692017,0,200,0.0,46158.00037384034,123559.15436744687,169717.1547412872,0.00024223508885778955,0.13144769827524705,0.0008912458303496074,0.4159156225307916,-0.002442603440647617,0.5937401006487961
2022-03-01,228.54500465393065,0,200,0.0,45709.00093078613,123559.15436744687,169268.155298233,-0.0026455748904030685,0.1284543686548858,-0.009727445717268912,0.40214238017239023,-0.015473503680411893,0.5690793573357869
2022-03-02,231.15969371795657,0,200,0.0,46231.938743591316,123559.15436744687,169791.09311103818,0.003089404571603005,0.1319406207402536,0.011440587240071798,0.41818371239575436,0.018642691757321028,0.5983312201373734
2022-03-03,230.21200103759767,0,200,0.0,46042.40020751953,123559.15436744687,169601.5545749664,-0.0011163043514174076,0.13067703049977508,-0.00409973151078491,0.41236953994196357,-0.005254666430088317,0.5899325227307555
2022-03-04,228.78900413513185,0,200,0.0,45757.80082702637,123559.15436744687,169316.95519447324,-0.0016780470037930373,0.1287797012964873,-0.006181245530433643,0.4036393370358766,-0.007934042550334475,0.577317930443249
2022-03-07,223.40000419616703,0,200,0.0,44680.000839233406,123559.15436744687,168239.15520668027,-0.006365576244594218,0.12159436804453416,-0.02355445341150164,0.37057737966511395,-0.029518158313449172,0.530758410061783
2022-03-08,222.0770004272461,0,200,0.0,44415.40008544922,123559.15436744687,167974.5544528961,-0.001572765587529945,0.11983036301930627,-0.005922129561641398,0.36246064284848223,-0.00723375351819977,0.5196852810274848
2022-03-09,226.62099781036375,0,200,0.0,45324.19956207275,123559.15436744687,168883.35392951962,0.005410340152909088,0.12588902619679643,0.020461359683243252,0.3903384401160679,0.02569824789143582,0.5587385300962955
2022-03-10,225.55599956512447,0,200,0.0,45111.199913024895,123559.15436744687,168670.35428047177,-0.001261223466326622,0.12446902853647734,-0.004699468520258043,0.3838045883842378,-0.004291813651667864,0.5520487147934474
2022-03-11,223.25700473785403,0,200,0.0,44651.40094757081,123559.15436744687,168210.55531501767,-0.002726021222968056,0.12140370210011664,-0.010192567839928612,0.369700066239927,-0.012961545123475138,0.5319317653428206
2022-03-14,221.5770021438599,0,200,0.0,44315.40042877198,123559.15436744687,167874.55479621884,-0.0019974996109464183,0.1191636986414577,-0.007524971482828935,0.35939311230144266,-0.007421002465963666,0.5205632959345234
2022-03-15,225.31000328063965,0,200,0.0,45062.00065612793,123559.15436744687,168621.1550235748,0.004447369812907276,0.12414103349049732,0.01684742144113005,0.38229538096855453,0.021408574170870942,0.5531163880370418
2022-03-16,229.14299488067627,0,200,0.0,45828.598976135254,123559.15436744687,169387.75334358212,0.004546276058304377,0.12925168895721262,0.01701207910978697,0.40581109934268467,0.02238376135718223,0.5878809746267917
2022-03-17,231.30299644470216,0,200,0.0,46260.59928894043,123559.15436744687,169819.7536563873,0.0025503633189403185,0.1321316910425805,0.009426435074529227,0.41906288639769107,0.01234781757145198,0.6074878392266627
2022-03-18,233.31400470733644,0,200,0.0,46662.800941467285,123559.15436744687,170221.95530891416,0.002368403226757021,0.13481303539275968,0.008694259449920416,0.4314005873077855,0.011662294827948783,0.6262348363400665
2022-03-21,232.77599353790285,0,200,0.0,46555.19870758057,123559.15436744687,170114.35307502744,-0.0006321289970582233,0.13409568716684817,-0.002305953172885844,0.4280998445818125,-0.00043466036210393355,0.6255279765172368
2022-03-22,234.90500431060792,0,200,0.0,46981.00086212158,123559.15436744687,170540.15522956845,0.002503034851816466,0.13693436819712157,0.009146178436817198,0.4411615005859486,0.0113041136006502,0.6439031294248228
2022-03-23,232.8230060577393,0,200,0.0,46564.60121154786,123559.15436744687,170123.75557899472,-0.0024416516451107872,0.13415837052663004,-0.008863149846376484,0.4283882702534265,-0.012272698789159042,0.623728001478836
2022-03-24,234.88499355316165,0,200,0.0,46976.99871063233,123559.15436744687,170536.1530780792,0.0024241029577611872,0.13690768718719326,0.00885645937803492,0.44103873294498763,0.01434391292056647,0.6470186145387338
2022-03-25,235.38300514221197,0,200,0.0,47076.6010284424,123559.15436744687,170635.75539588928,0.0005840539733794614,0.13757170263926066,0.002120235871678311,0.4440940749590554,0.005066170567449069,0.6553626917677506
2022-03-28,236.91199607849123,0,200,0.0,47382.39921569824,123559.15436744687,170941.5535831451,0.0017921108418710308,0.13961035722096615,0.006495757564805915,0.45347455997076214,0.007144955276586762,0.6671901841669614
2022-03-29,239.37000484466552,0,200,0.0,47874.000968933105,123559.15436744687,171433.15533637998,0.002875846995246567,0.1428877022425319,0.010375197570662076,0.46855464569438987,0.012256547427530462,0.687624179729917
2022-03-30,238.26400470733645,0,200,0.0,47652.80094146729,123559.15436744687,171211.95530891416,-0.0012902989916494523,0.14141303539275984,-0.00462046252640036,0.46176924398598773,-0.0062937001746978805,0.6770027791351265
2022-03-31,235.273002243042,0,200,0.0,47054.6004486084,123559.15436744687,170613.75481605527,-0.0034939177686486023,0.13742503210703405,-0.012553312314079301,0.4434191981351161,-0.015652540713177343,0.6507534248586024
2022-04-01,235.56400413513188,0,200,0.0,47112.800827026374,123559.15436744687,170671.95519447324,0.00034112360097071637,0.13781303462982053,0.0012368690385873293,0.44520451865099187,0.0034102225843584133,0.6563828614692622
2022-04-04,237.21599464416505,0,200,0.0,47443.19892883301,123559.15436744687,171002.35329627988,0.0019358663901762885,0.14001568864186487,0.007012915725806312,0.4553396161468457,0.008090938687879357,0.6697845536450642
