index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-09-09,114.14800148010256,0,400,0.0,45659.20059204102,139067.8471183777,184727.0477104187,-0.0007832343161666699,0.23151365140278757,-0.0031612518157161373,0.9372402115752807,-0.004605608657393345,0.5990775218099398
2021-09-10,113.13000297546384,0,400,0.0,45252.00119018553,139067.8471183777,184319.84830856323,-0.002204330155775591,0.22879898872375115,-0.008918233271181464,0.9199634514661394,-0.007722578759925436,0.5867285197045362
2021-09-13,113.0659957885742,0,400,0.0,45226.39831542968,139067.8471183777,184294.24543380737,-0.0001389045997531868,0.22862830289204528,-0.0005657843649444771,0.9188771661640351,0.0022764876184568905,0.590340687533496
2021-09-14,113.06399765014648,0,400,0.0,45225.599060058594,139067.8471183777,184293.44617843628,-4.336843883567809e-06,0.2286229745229047,-1.7672319726047547e-05,0.9188432551532397,-0.00574663850657553,0.5812015744999421
2021-09-15,114.10450401306151,0,400,0.0,45641.80160522461,139067.8471183777,184709.6487236023,0.002258368671249622,0.2313976581573447,0.0092028088917806,0.9365020029236972,0.008473996979569742,0.5946006718663455
2021-09-16,114.0470016479492,0,400,0.0,45618.80065917968,139067.8471183777,184686.64777755737,-0.000124524875683929,0.2312443185170452,-0.000503944744422502,0.9355261129167602,-0.0015511404489350067,0.5921272222643146
2021-09-17,112.52199745178224,0,400,0.0,45008.7989807129,139067.8471183777,184076.64609909058,-0.00330290080959994,0.22717764066059987,-0.013371716696897296,0.9096448060753906,-0.009110872450405094,0.5776215542174465
2021-09-20,110.31050300598145,0,400,0.0,44124.20120239258,139067.8471183777,183192.04832077026,-0.004805594827298809,0.2212803221384645,-0.01965388542581159,0.8721128658527886,-0.01697731100841482,0.5508377824379183
2021-09-21,110.22900161743163,0,400,0.0,44091.600646972656,139067.8471183777,183159.44776535034,-0.0001779583541903218,0.2210629851023318,-0.000738836160917411,0.8707296811701779,-0.0008123585165593639,0.5495779461575527
2021-09-22,111.70799903869629,0,400,0.0,44683.199615478516,139067.8471183777,183751.0467338562,0.0032299669808120157,0.22500697822570404,0.01341749811358861,0.895830193138313,0.009519611195260236,0.5643293257217226
2021-09-23,113.02900352478028,0,400,0.0,45211.60140991211,139067.8471183777,184279.4485282898,0.0028756396430160702,0.22852965685526128,0.011825513816843047,0.9182493592816583,0.012134715784494876,0.5833120174827062
2021-09-24,112.94900398254394,0,400,0.0,45179.60159301758,139067.8471183777,184247.44871139526,-0.00017364832134070252,0.2283163247426312,-0.0007077788863174561,0.9168916628864667,0.001461009046688222,0.5856252506639787
2021-09-27,112.04500160217286,0,400,0.0,44818.00064086914,139067.8471183777,183885.84775924683,-0.0019625832253169495,0.22590565172830823,-0.00800363304231344,0.9015495654348535,-0.0027763826213396126,0.581222948274078
2021-09-28,109.10999794006348,0,400,0.0,43643.99917602539,139067.8471183777,182711.84629440308,-0.006384403580534492,0.2180789752960166,-0.0261948647431004,0.8517387317659861,-0.020364110556098214,0.5490227493415851
2021-09-29,108.94399604797364,0,400,0.0,43577.59841918945,139067.8471183777,182645.44553756714,-0.0003634179073914723,0.21763630358377695,-0.0015214177914385507,0.8489214635143816,0.0015691842194003325,0.551453451395344
2021-09-30,108.45800399780272,0,400,0.0,43383.20159912109,139067.8471183777,182451.04871749878,-0.0010643398169398743,0.21634032478332132,-0.004460934680208695,0.840673545636808,-0.011909714125195148,0.5329760843106781
2021-10-01,110.20800437927248,0,400,0.0,44083.20175170899,139067.8471183777,183151.04887008667,0.003836646363550189,0.22100699246724065,0.016135281094654896,0.870373330699153,0.01149147763018199,0.5505922446911382
2021-10-04,108.3179988861084,0,400,0.0,43327.19955444336,139067.8471183777,182395.04667282104,-0.004127752485883263,0.21596697781880314,-0.017149439406050515,0.838297476597635,-0.012985898136748442,0.5304564117499471
2021-10-05,109.73999900817871,0,400,0.0,43895.999603271484,139067.8471183777,182963.84672164917,0.00311850600772301,0.21975897814432388,0.013128013226735069,0.8624306701850823,0.010524514660609219,0.5465637226928328
2021-10-06,110.53799591064453,0,400,0.0,44215.19836425781,139067.8471183777,183283.0454826355,0.0017446001858056892,0.22188696988423273,0.007271705027137365,0.875973716652162,0.004102792854185466,0.5529089532828395
2021-10-07,111.2739990234375,0,400,0.0,44509.599609375,139067.8471183777,183577.4467277527,0.001606265567783094,0.22384964485168068,0.006658372143710123,0.8884646477894511,0.008298280656405366,0.5657954276110253
2021-10-08,111.04000396728514,1,800,400.0,88832.00317382811,94651.84553146364,183483.84870529175,-0.0005098557809214421,0.2232256580352745,-0.0021028727124570157,0.8844934470131749,-0.0019137230947889883,0.562798928739491
2021-10-11,110.7194969177246,1,800,0.0,88575.59753417967,94651.84553146364,183227.4430656433,-0.0013974289369756976,0.22151628710428484,-0.0028864106457973104,0.8790540250657808,-0.006865763848056816,0.5520691203527694
2021-10-12,110.01599769592283,1,800,0.0,88012.79815673827,94651.84553146364,182664.6436882019,-0.0030715888844214945,0.21776429125467556,-0.006353887448788953,0.867114727280319,-0.0024167805585421087,0.5483181098771874
2021-10-13,110.87099647521973,1,800,0.0,88696.79718017578,94651.84553146364,183348.6427116394,0.0037445616711959673,0.22232428474425903,0.0077715859257128095,0.8816251698165418,0.00302251448379387,0.5529979237898115
2021-10-14,113.0559986114502,1,800,0.0,90444.79888916017,94651.84553146364,185096.6444206238,0.009533758653089919,0.23397762947082157,0.019707607992130116,0.9187075010514114,0.01706310194558336,0.5794968856847162
2021-10-15,114.06800231933592,1,800,0.0,91254.40185546874,94651.84553146364,185906.24738693237,0.004373947290307267,0.23937498257954526,0.008951349068736736,0.9358825216541262,0.007460210377712606,0.5912802647428661
2021-10-18,114.65099716186523,1,800,0.0,91720.79772949219,94651.84553146364,186372.6432609558,0.0025087692349181623,0.24248428840636804,0.005110941111226008,0.9457767032205522,0.00337476955709759,0.5966504689371306
2021-10-19,115.90499572753906,1,800,0.0,92723.99658203125,94651.84553146364,187375.84211349487,0.005382758086091011,0.24917228075662856,0.010937528645332373,0.9670586916494475,0.007393339551406308,0.6084550479988948
2021-10-20,116.00800399780272,1,800,0.0,92806.40319824217,94651.84553146364,187458.2487297058,0.00043979317334308377,0.24972165819803482,0.0008887302019819909,0.9688068761177875,0.0036640298040166996,0.6143484752331838
2021-10-21,115.98800430297852,1,800,0.0,92790.40344238281,94651.84553146364,187442.24897384644,-8.535103665907595e-05,0.2496149931589724,-0.0001723992667314045,0.9684674552560091,0.002995871849622578,0.6191848563856159
2021-10-22,115.67000198364258,1,800,0.0,92536.00158691406,94651.84553146364,187187.8471183777,-0.001357227929463467,0.24791898078918084,-0.0027416828252797565,0.9630705418418115,-0.0010725536274130976,0.6174481937944472
2021-10-25,116.23699531555177,1,800,0.0,92989.5962524414,94651.84553146364,187641.44178390503,0.0024232057396358364,0.25094294522602967,0.004901818295026672,0.9726931569382395,0.004748196569493546,0.6251281557595554
2021-10-26,116.34800338745116,1,800,0.0,93078.40270996092,94651.84553146364,187730.24824142456,0.0004732774203568546,0.25153498827615994,0.0009550149812289632,0.9745771084564834,0.0018197952535197182,0.6280855562637679
2021-10-27,115.94500312805177,1,800,0.0,92756.0025024414,94651.84553146364,187407.84803390503,-0.001717358872848851,0.24938565355936304,-0.0034637488196282984,0.9677376693278021,-0.005051568068462853,0.6198611712550204
2021-10-28,117.11349754333496,1,800,0.0,93690.79803466797,94651.84553146364,188342.6435661316,0.004988027673512585,0.2556176237742067,0.010078005811019697,0.9875685409938502,0.009829281576461124,0.635783242822062
2021-10-29,117.58799858093262,1,800,0.0,94070.3988647461,94651.84553146364,188722.24439620972,0.0020154799937532886,0.25814829597472766,0.004051634077635535,0.9956214414261773,0.001949334719149265,0.6389719318902976
2021-11-01,117.4299961090088,1,800,0.0,93943.99688720703,94651.84553146364,188595.84241867065,-0.000669777841734942,0.2573056161244671,-0.0013436955627327274,0.9929399337504385,0.0018000771431341267,0.6419222078031317
2021-11-02,118.4340042114258,1,800,0.0,94747.20336914064,94651.84553146364,189399.04890060428,0.004258876927681898,0.26266032600402456,0.00854984361478639,1.0099792585176677,0.0036803630854131963,0.6479650776858505
2021-11-03,118.90600204467772,1,800,0.0,95124.80163574217,94651.84553146364,189776.6471672058,0.001993665062170802,0.2651776477813679,0.003985323610348646,1.0179896763129492,0.006461279195357994,0.6586130401569787
2021-11-04,120.32100105285645,1,800,0.0,96256.80084228516,94651.84553146364,190908.64637374878,0.005964902549604023,0.2727243091583209,0.011900147880231193,1.0420040518818534,0.004181942361150437,0.6655492642903678
2021-11-05,120.89100112915038,1,800,0.0,96712.80090332031,94651.84553146364,191364.64643478394,0.0023885773101257612,0.275764309565222,0.004737328241173344,1.0516776953454237,0.003732799652949259,0.6717664260060807
2021-11-08,121.79099769592288,1,800,0.0,97432.79815673831,94651.84553146364,192084.64368820196,0.0037624360969068515,0.28056429125467575,0.007444694463329071,1.0669518089244976,0.0008877879113036169,0.6732506000296121
2021-11-09,121.5869960784912,1,800,0.0,97269.59686279295,94651.84553146364,191921.4423942566,-0.0008496321767932358,0.27947628262837343,-0.0016750139278850495,1.063489635856282,-0.003498775895770745,0.6673962711626447
2021-11-10,119.81899909973144,1,800,0.0,95855.19927978516,94651.84553146364,190507.04481124878,-0.007369669409331925,0.2700469654083213,-0.01454100385553081,1.0334844251054478,-0.008225823395229703,0.6536805639061962
2021-11-11,120.17100143432616,1,800,0.0,96136.80114746092,94651.84553146364,190788.64667892456,0.001478170363488518,0.27192431119282645,0.0029377839678139672,1.0394583630483218,0.0005509400447352153,0.6545916427500524
2021-11-12,121.32699813842773,1,800,0.0,97061.59851074219,94651.84553146364,191713.4440422058,0.004847234777222154,0.27808962694803463,0.009619597825631265,1.059077132282967,0.007222656026415475,0.6665421890498178
2021-11-15,121.1699993133545,1,800,0.0,96935.9994506836,94651.84553146364,191587.84498214722,-0.0006551395531287918,0.27725229988097744,-0.0012940139250301463,1.056412657801082,-1.0739820344718431e-05,0.6665242906861104
2021-11-16,121.80299644470216,1,800,0.0,97442.39715576173,94651.84553146364,192094.24268722537,0.002643161966383367,0.28062828458149847,0.005224041717708516,1.0671554433142587,0.003865229864862485,0.672965790144989
2021-11-17,121.61100006103516,1,800,0.0,97288.80004882812,94651.84553146364,191940.64558029175,-0.0007995924541253085,0.2796043038686076,-0.0015762862102836062,1.06389701469445,-0.002601625374463401,0.6686133598947386
2021-11-18,122.44300422668458,1,800,0.0,97954.40338134766,94651.84553146364,192606.24891281128,0.0034677560373270744,0.2840416594187376,0.006841520629152331,1.0780172086969277,0.0033847802152713324,0.6742612493822477
2021-11-19,123.24199867248537,1,800,0.0,98593.5989379883,94651.84553146364,193245.44446945193,0.003318664686367434,0.2883029631296752,0.0065254397411025344,1.0915771847732536,-0.001398665559303236,0.6719195178354609
2021-11-22,121.88799667358398,0,400,-400.0,48755.198669433594,143407.04420089722,192162.2428703308,-0.005605315054618809,0.2810816191355343,-0.01098653067530686,1.0685980078729704,-0.0031971365563219223,0.6665741628257611
2021-11-23,121.80499725341797,0,400,0.0,48721.99890136719,143407.04420089722,192129.0431022644,-0.00017276946589772635,0.28086028734842494,-0.0006809482675171896,1.0671893996433197,0.001657132912945114,0.6693358977228436
2021-11-24,122.5270034790039,0,400,0.0,49010.801391601555,143407.04420089722,192417.84559249878,0.0015031693572775673,0.28278563728332085,0.0059275583257374365,1.0794427853800515,0.0022938506357221833,0.6731651049330691
2021-11-26,119.59800376892088,0,400,0.0,47839.20150756835,143407.04420089722,191246.24570846558,-0.006088831731929978,0.27497497138976623,-0.023904932193864803,1.02973384659452,-0.022724822637582465,0.6351427246800732
2021-11-29,122.35799980163571,0,400,0.0,48943.19992065428,143407.04420089722,192350.2441215515,0.005772654040847813,0.28233496081033915,0.023077275086024862,1.0765745729237972,0.013200199537034996,0.6567269349173812
2021-11-30,121.35100059509276,0,400,0.0,48540.4002380371,143407.04420089722,191947.44443893433,-0.0020940949904001416,0.2796496295928912,-0.008229941713459588,1.0594844852249823,-0.01896131033450521,0.6253132213648791
2021-12-01,119.81200218200684,0,400,0.0,47924.800872802734,143407.04420089722,191331.84507369995,-0.0032071245701331685,0.275545633824662,-0.01268220620793259,1.0333656783013212,-0.011815187417889228,0.6061098410416799
2021-12-02,120.80400123596192,0,400,0.0,48321.600494384766,143407.04420089722,191728.64469528198,0.0020738817494243555,0.278190964635209,0.008279630052823395,1.0502011938797646,0.01419443613158311,0.6289076646006531
2021-12-03,118.79300270080569,0,400,0.0,47517.20108032227,143407.04420089722,190924.24528121948,-0.004195509832873201,0.27282830187479234,-0.016646787478737823,1.0160719303165937,-0.008448563730297565,0.6151457343855042
2021-12-06,119.43699836730956,0,400,0.0,47774.79934692382,143407.04420089722,191181.84354782104,0.0013492171527096364,0.2745456236521362,0.0054211582489067656,1.027001375292019,0.011730872577451423,0.6340928031895947
2021-12-07,123.11000213623046,0,400,0.0,49244.00085449219,143407.04420089722,192651.0450553894,0.007684838059430321,0.2843403003692584,0.030752646325095778,1.0893370316868571,0.020707080374404274,0.6679300942044772
2021-12-08,123.65699920654296,0,400,0.0,49462.79968261719,143407.04420089722,192869.8438835144,0.0011357261418545317,0.28579895922342513,0.004443157020720401,1.0986202841878479,0.0030852853123166657,0.6730761344260974
2021-12-09,122.19700164794922,0,400,0.0,48878.80065917969,143407.04420089722,192285.8448600769,-0.003027943672678113,0.2819056324005085,-0.011806833159157648,1.073842224628018,-0.007181080169894716,0.661061640574446
2021-12-10,124.29700317382812,1,800,400.0,99437.6025390625,93688.24293136598,193125.84547042847,0.004368499464756814,0.28750563646951877,0.01718537687143118,1.1094819848301376,0.009549073338481762,0.6769232400000302
2021-12-13,122.56599884033204,0,400,-400.0,49026.39953613282,142714.6424674988,191741.04200363162,-0.007170471996762795,0.27827361335753986,-0.013926356141308438,1.0801045874357187,-0.009136167611567658,0.6616025882076568
2021-12-14,120.96499786376954,0,400,0.0,48385.99914550781,142714.6424674988,191100.64161300662,-0.003339923387987387,0.27400427742003997,-0.013062358172009403,1.0529335162793934,-0.0074706775774360246,0.6491892910093242
2021-12-15,123.756001663208,0,400,0.0,49502.400665283196,142714.6424674988,192217.043132782,0.005841955894822171,0.2814469542185427,0.023072821466765703,1.1003004847836473,0.016348464630746795,0.6761510038027965
2021-12-16,120.7029972076416,0,400,0.0,48281.19888305664,142714.6424674988,190995.84135055545,-0.006353244032491823,0.27330560900369893,-0.0246695466444925,1.048487024006827,-0.008743415379980468,0.6614957193369775
2021-12-17,119.8280029296875,0,400,0.0,47931.201171875,142714.6424674988,190645.8436393738,-0.0018324886484792913,0.27097229092915454,-0.007249151207478932,1.033637231823243,-0.010287680637092622,0.6444027819965421
2021-12-20,118.39000434875489,0,400,0.0,47356.00173950195,142714.6424674988,190070.64420700076,-0.003017109743347457,0.2671376280466675,-0.012000521962937216,1.0092325235581012,-0.01138805785140995,0.6256762279841461
2021-12-21,121.13299674987792,0,400,0.0,48453.198699951165,142714.6424674988,191167.84116744998,0.005772574534204766,0.27445227444966225,0.0231691215505212,1.0557846761196794,0.017777934551572505,0.6545773935672956
