index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-07-07,102.33600001335144,0,400,0.0,40934.400005340576,128355.80459594727,169290.20460128784,0.0011117627914751793,0.12860136400858635,0.004613942443785879,0.8697483695163524,0.003358975310182588,0.5509801004949697
2021-07-08,101.45950274467468,0,400,0.0,40583.80109786987,128355.80459594727,168939.60569381714,-0.002070993465312587,0.1262640379587816,-0.008564896698741387,0.8537341678788046,-0.008561024934316985,0.5377021211820028
2021-07-09,102.5974988937378,0,400,0.0,41038.99955749512,128355.80459594727,169394.80415344238,0.0026944449038801555,0.12929869435628305,0.011216259869978984,0.8745261320355926,0.011277947808795874,0.5550442454501681
2021-07-12,102.78550300598144,0,400,0.0,41114.20120239258,128355.80459594727,169470.00579833984,0.00044394304343198243,0.1298000386555993,0.0018324434247503074,0.8779610951207639,0.0034511743312370946,0.5604109742340035
2021-07-13,102.79150085449218,0,400,0.0,41116.600341796875,128355.80459594727,169472.40493774414,1.4156719904567794e-05,0.1298160329182947,5.8353058897786525e-05,0.8780706798951552,-0.0035168126585656267,0.5549233011672527
2021-07-14,103.62099843025209,0,400,0.0,41448.39937210084,128355.80459594727,169804.2039680481,0.0019578351438740427,0.1320280264536544,0.0080697097412179,0.8932261651554008,0.0011649345752446916,0.556734685082636
2021-07-15,102.91600060462952,0,400,0.0,41166.40024185181,128355.80459594727,169522.20483779907,-0.0016607311459855278,0.13014803225199434,-0.006803619307886755,0.8803453750639532,-0.0032622408541723713,0.5516562415938522
2021-07-16,102.35500230789184,0,400,0.0,40942.00092315674,128355.80459594727,169297.805519104,-0.0013237163763282211,0.12865203679402737,-0.005451030874128682,0.8700955543704545,-0.007538854211077806,0.5399585314027673
2021-07-19,100.65949873924257,0,400,0.0,40263.79949569703,128355.80459594727,168619.6040916443,-0.004005967031765145,0.12413069394429588,-0.016564931175020337,0.8391175502215964,-0.015869512427409305,0.5155201403509762
2021-07-20,102.27699546813965,0,400,0.0,40910.79818725586,128355.80459594727,169266.60278320312,0.003837031257689416,0.12844401855468823,0.01606899248611593,0.8686703163171912,0.015162609437855634,0.5384993803343221
2021-07-21,103.16850299835204,0,400,0.0,41267.40119934081,128355.80459594727,169623.2057952881,0.0021067535250394176,0.130821371968588,0.008716598743752746,0.8849587656488895,0.008241819990835397,0.5511794152830494
2021-07-22,103.78750076293946,0,400,0.0,41515.00030517578,128355.80459594727,169870.80490112305,0.0014597006622654174,0.13247203267415442,0.005999871536347845,0.8962682760940957,0.0020166699583279435,0.5543076322098275
2021-07-23,104.80400161743164,0,400,0.0,41921.600646972656,128355.80459594727,170277.40524291992,0.0023935857726320453,0.13518270161946688,0.009794058504347003,0.9148404385300986,0.010145452020822843,0.5700767857180111
2021-07-26,105.3860019683838,0,400,0.0,42154.400787353516,128355.80459594727,170510.20538330078,0.001367181629581049,0.13673470255533915,0.005553226422371216,0.9254739810479689,0.0023821998626283314,0.5738170224212644
2021-07-27,104.67699823379516,0,400,0.0,41870.79929351807,128355.80459594727,170226.60388946533,-0.0016632523150031941,0.1348440259297694,-0.006727684145389046,0.9125200002733134,-0.0047124448070912095,0.5664004965666436
2021-07-28,104.75599603652957,0,400,0.0,41902.398414611824,128355.80459594727,170258.20301055908,0.00018562974512659203,0.13505468673706122,0.0007546815830348219,0.9139633438947055,-0.0001862618826539153,0.5661087358611632
2021-07-29,105.15149955749511,0,400,0.0,42060.59982299805,128355.80459594727,170416.4044189453,0.0009291852350656882,0.13610936279296948,0.003775473824215503,0.9211894624000878,0.004206152980007483,0.5726960287875213
2021-07-30,105.12849712371826,0,400,0.0,42051.398849487305,128355.80459594727,170407.20344543457,-5.399112569071107e-05,0.13604802296956464,-0.00021875516634239922,0.9207691922796652,-0.0054060480514769305,0.5641939584855291
2021-08-02,104.64150276184084,0,400,0.0,41856.601104736335,128355.80459594727,170212.4057006836,-0.0011431309288127967,0.13474937133789155,-0.004632372526968687,0.9118714738427012,-0.001842805614891363,0.5613114530760528
2021-08-03,104.91000175476074,0,400,0.0,41964.0007019043,128355.80459594727,170319.80529785156,0.0006309739688235005,0.1354653686523446,0.0025658938932766606,0.9167771331821639,0.0082034265474622,0.5741195568990736
2021-08-04,104.97299971580505,0,400,0.0,41989.19988632202,128355.80459594727,170345.0044822693,0.00014795216782714782,0.13563336321512942,0.0006004952815801268,0.9179281488064805,-0.004632387901412294,0.5668276245083179
2021-08-05,105.69750361442568,0,400,0.0,42279.00144577027,128355.80459594727,170634.80604171753,0.001701262448693619,0.13756537361145105,0.006901811900032362,0.9311653281273202,0.006005446813494242,0.5762371244732161
2021-08-06,105.69800090789796,0,400,0.0,42279.20036315919,128355.80459594727,170635.00495910645,1.1657492016148296e-06,0.13756669972737723,4.7048743374578095e-06,0.931174414017514,0.001675266241764728,0.5788777413168624
2021-08-09,105.57099981307984,0,400,0.0,42228.39992523193,128355.80459594727,170584.2045211792,-0.00029771404724032724,0.13722803014119567,-0.0012015468005756036,0.9288540175789979,-0.0009399082741974318,0.5773937410638526
2021-08-10,104.705499458313,0,400,0.0,41882.1997833252,128355.80459594727,170238.00437927246,-0.0020294970620433617,0.13492002919515067,-0.008198277522229236,0.9130407370430185,0.0009926793341701323,0.578959587232456
2021-08-11,104.84100251197816,0,400,0.0,41936.40100479127,128355.80459594727,170292.20560073853,0.00031838496735026034,0.13528137067159118,0.0012941350202824164,0.9155164700560527,0.0012757437876824707,0.5809739351168695
2021-08-12,105.12649693489074,0,400,0.0,42050.5987739563,128355.80459594727,170406.40336990356,0.000670598920027965,0.13604268913269135,0.0027231180174946967,0.9207326474684703,0.004146380281677686,0.5875292542672845
2021-08-13,105.84400305747984,0,400,0.0,42337.601222991936,128355.80459594727,170693.4058189392,0.0016842233822202957,0.13795603879292906,0.006825169139170306,0.9338419726585689,0.001607306655808216,0.5900809006039587
2021-08-16,106.14500150680544,0,400,0.0,42458.000602722175,128355.80459594727,170813.80519866943,0.0007053546043713776,0.13875870132446377,0.0028437931354707846,0.9393414191855007,0.002620850702215849,0.5942482652488865
2021-08-17,105.31549730300902,0,400,0.0,42126.19892120361,128355.80459594727,170482.00351715088,-0.0019424757918872215,0.13654669011434017,-0.00781482115993215,0.924185812826517,-0.00706069881494753,0.5829917584117115
2021-08-18,103.96750264167784,0,400,0.0,41587.001056671135,128355.80459594727,169942.8056526184,-0.0031627846541480986,0.13295203768412378,-0.012799585016940007,0.8995570329268543,-0.010748470745585936,0.5659770178059196
2021-08-19,104.94349784851072,0,400,0.0,41977.39913940429,128355.80459594727,170333.20373535156,0.0022972321848750976,0.13555469156901157,0.009387502652599355,0.917389129612219,0.0012566922329095842,0.5679449689611111
2021-08-20,106.20650343894958,0,400,0.0,42482.601375579834,128355.80459594727,170838.4059715271,0.0029659645042576788,0.13892270647684857,0.012035100947960231,0.9404651013436236,0.008141567655737925,0.5807104990063818
2021-08-23,107.19400053024292,0,400,0.0,42877.60021209717,128355.80459594727,171233.40480804443,0.0023121196564148683,0.14155603205363088,0.009297896638325698,0.9585073452861947,0.00852379036424833,0.5941841439264786
2021-08-24,107.00750303268433,0,400,0.0,42803.00121307373,128355.80459594727,171158.805809021,-0.000435656810696905,0.14105870539347465,-0.0017398128312785532,0.9550999090767125,0.0014957363013194946,0.5965686230215372
2021-08-25,107.0629976272583,0,400,0.0,42825.19905090332,128355.80459594727,171181.0036468506,0.0001296914740942512,0.1412066909790053,0.000518604705288972,0.9561138330888697,0.002220118224179668,0.6001131941176607
2021-08-26,106.46550240516665,0,400,0.0,42586.20096206666,128355.80459594727,170942.00555801392,-0.0013961717932775564,0.1396133703867608,-0.00558078173910137,0.9451971887295636,-0.005824918819612557,0.5907926646597343
2021-08-27,107.56900072097778,0,400,0.0,43027.60028839111,128355.80459594727,171383.40488433838,0.0025821583459464392,0.14255603256225724,0.010364843924857814,0.9653588539938178,0.008807632480425154,0.6048037818026135
2021-08-30,108.6494978904724,0,400,0.0,43459.799156188965,128355.80459594727,171815.60375213623,0.0025218244910558685,0.14543735834757632,0.010044689104227178,0.9851002726604259,0.004306570844779589,0.6117149829809168
2021-08-31,108.2310010910034,0,400,0.0,43292.40043640136,128355.80459594727,171648.20503234863,-0.0009742928822057406,0.14432136688232577,-0.003851806106742184,0.9774540513076968,-0.0013491160395050494,0.6095405924462667
2021-09-01,108.62499752044675,0,400,0.0,43449.999008178704,128355.80459594727,171805.80360412598,0.0009181486736062894,0.14537202402750804,0.003640328791859382,0.9846526342252513,0.0003116886257619189,0.6100422679416342
2021-09-02,108.80449771881104,0,400,0.0,43521.799087524414,128355.80459594727,171877.60368347168,0.00041791416727199326,0.1458506912231461,0.0016524759720293325,0.9879322250161333,0.002842638410522902,0.6146190359350505
2021-09-03,109.25450086593628,0,400,0.0,43701.80034637451,128355.80459594727,172057.60494232178,0.0010472641867964594,0.14705069961548012,0.004135887362746837,0.9961540887835747,-0.0003350311257153127,0.6140780883018397
2021-09-07,108.5544973373413,0,400,0.0,43421.79893493652,128355.80459594727,171777.6035308838,-0.0016273701562441456,0.145184023539227,-0.006407090994392406,0.9833645478979098,-0.003395574405981705,0.608597366055946
2021-09-08,108.49699745178224,0,400,0.0,43398.79898071289,128355.80459594727,171754.60357666016,-0.0001338937891254277,0.14503069051106943,-0.0005296868114121889,0.9823139858546659,-0.001318566739775151,0.6064763230713748
2021-09-09,107.80450143814087,0,400,0.0,43121.80057525635,128355.80459594727,171477.6051712036,-0.00161275680353401,0.1431840344746924,-0.006382628366735421,0.9696616123767736,-0.004605608657393345,0.5990775218099398
2021-09-10,106.76850280761718,0,400,0.0,42707.401123046875,128355.80459594727,171063.20571899414,-0.002416638906262647,0.14042137145996247,-0.009609975619785716,0.9507332123026051,-0.007722578759925436,0.5867285197045362
2021-09-13,106.7914966583252,0,400,0.0,42716.59866333008,128355.80459594727,171072.40325927734,5.376691173619719e-05,0.14048268839518374,0.00021536174155634136,0.9511533256045184,0.0022764876184568905,0.590340687533496
2021-09-14,106.73399877548218,1,800,400.0,85387.19902038574,85662.2050857544,171049.40410614014,-0.00013444104776116905,0.14032936070760238,-0.0005384125575745857,0.9501028001522596,-0.00574663850657553,0.5812015744999421
2021-09-15,107.64950342178344,0,400,-400.0,43059.80136871337,128722.00645446777,171781.80782318115,0.004281825598097644,0.14521205215454258,0.008577441647502182,0.9668296931271962,0.008473996979569742,0.5946006718663455
2021-09-16,107.61450042724609,0,400,0.0,43045.80017089844,128722.00645446777,171767.8066253662,-8.150570769027699e-05,0.14511871083577632,-0.00032515704601254747,0.9661901645941693,-0.0015511404489350067,0.5921272222643146
2021-09-17,105.98599739074706,0,400,0.0,42394.39895629882,128722.00645446777,171116.4054107666,-0.003792335871298347,0.1407760360717789,-0.015132747260207635,0.9364363057678597,-0.009110872450405094,0.5776215542174465
2021-09-20,104.10150203704836,0,400,0.0,41640.60081481934,128722.00645446777,170362.6072692871,-0.004405177514511194,0.1357507151285824,-0.017780606873481375,0.9020052930794649,-0.01697731100841482,0.5508377824379183
2021-09-21,104.0065013885498,1,800,400.0,83205.20111083983,87119.40589904785,170324.6070098877,-0.0002230551645605594,0.1354973800659196,-0.0009125771159840257,0.90026956657452,-0.0008123585165593639,0.5495779461575527
2021-09-22,105.33250036239625,0,400,-400.0,42133.000144958496,129252.40604400635,171385.40618896484,0.006228102901276955,0.14256937459310048,0.012749193138347659,0.9244964702937026,0.009519611195260236,0.5643293257217226
2021-09-23,106.53000297546389,0,400,0.0,42612.001190185554,129252.40604400635,171864.4072341919,0.002794876505989752,0.14576271489461412,0.011368785597490216,0.9463756580475984,0.012134715784494876,0.5833120174827062
2021-09-24,106.10250310897828,0,400,0.0,42441.001243591316,129252.40604400635,171693.40728759766,-0.0009949701008261647,0.1446227152506525,-0.004012952732049269,0.9385649445330422,0.001461009046688222,0.5856252506639787
2021-09-27,105.0325008392334,0,400,0.0,42013.00033569336,129252.40604400635,171265.4063796997,-0.002492820864001044,0.1417693758646661,-0.010084609112811171,0.9190152748276279,-0.0027763826213396126,0.581222948274078
2021-09-28,102.56299839019776,0,400,0.0,41025.1993560791,129252.40604400635,170277.60540008545,-0.005767662019405595,0.13518403600057094,-0.023511793295444394,0.8738957843550803,-0.020364110556098214,0.5490227493415851
2021-09-29,102.675497341156,1,800,400.0,82140.3978729248,88182.20710754395,170322.60498046875,0.00026427186521438273,0.1354840332031264,0.0010968765804821867,0.8759512167552037,0.0015691842194003325,0.551453451395344
2021-09-30,101.96650352478026,1,800,0.0,81573.20281982422,88182.20710754395,169755.40992736816,-0.003330121995055335,0.13170273284912248,-0.00690518998919476,0.8629974171930479,-0.011909714125195148,0.5329760843106781
2021-10-01,103.69600439071657,1,800,0.0,82956.80351257326,88182.20710754395,171139.0106201172,0.008150554337802873,0.14092673746744921,0.016961460932275685,0.8945965751016982,0.01149147763018199,0.5505922446911382
2021-10-04,102.2509979248047,1,800,0.0,81800.79833984375,88182.20710754395,169983.0054473877,-0.006754773026563243,0.13322003631591928,-0.013935025504620446,0.8681953235066895,-0.012985898136748442,0.5304564117499471
2021-10-05,103.29249839782716,0,400,-400.0,41316.99935913087,129499.2064666748,170816.20582580566,0.004901668706380535,0.13877470550537252,0.010185724287878228,0.8872242459878321,0.010524514660609219,0.5465637226928328
2021-10-06,104.20949630737304,0,400,0.0,41683.79852294922,129499.2064666748,171183.00498962402,0.00214733234499076,0.14122003326416155,0.008877681571938467,0.9039784218985538,0.004102792854185466,0.5529089532828395
2021-10-07,104.82649955749513,0,400,0.0,41930.59982299805,129499.2064666748,171429.80628967285,0.001441739500155359,0.14286537526448706,0.00592079677942392,0.9152514912070233,0.008298280656405366,0.5657954276110253
2021-10-08,104.508002948761,0,400,0.0,41803.2011795044,129499.2064666748,171302.4076461792,-0.0007431534005141183,0.1420160509745294,-0.003038321512962794,0.909432341398555,-0.0019137230947889883,0.562798928739491
2021-10-11,104.369997215271,0,400,0.0,41747.9988861084,129499.2064666748,171247.2053527832,-0.00032225054016765675,0.14164803568522277,-0.0013205278983052793,0.9069108827218118,-0.006865763848056816,0.5520691203527694
2021-10-12,104.1129981994629,0,400,0.0,41645.199279785156,129499.2064666748,171144.40574645996,-0.0006002994683123042,0.14096270497640107,-0.0024623840439319533,0.9022153357909974,-0.0024167805585421087,0.5483181098771874
2021-10-13,105.06649742126464,0,400,0.0,42026.59896850586,129499.2064666748,171525.80543518066,0.0022285255954304084,0.14350536956787252,0.009158311049452417,0.91963641551921,0.00302251448379387,0.5529979237898115
2021-10-14,107.13499975204468,0,400,0.0,42853.99990081787,129499.2064666748,172353.20636749268,0.004823769404334266,0.1490213757832859,0.01968755389728427,0.9574293609129341,0.01706310194558336,0.5794968856847162
2021-10-15,107.91550254821776,0,400,0.0,43166.2010192871,129499.2064666748,172665.4074859619,0.0018114030197011743,0.15110271657308094,0.0072852270311241085,0.971689678204573,0.007460210377712606,0.5912802647428661
2021-10-18,108.43049736022948,0,400,0.0,43372.19894409179,129499.2064666748,172871.4054107666,0.0011930468749012935,0.15247603607177895,0.004772204176889394,0.9810989839224304,0.00337476955709759,0.5966504689371306
