index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-09-29,120.68799571990968,1,700,350.0,84481.59700393678,91999.41003561026,176481.00703954702,-0.00043116717922087044,0.17654004693031866,-0.0017989407881389141,0.9614656529934165,0.0015691842194003325,0.551453451395344
2021-09-30,120.1990047454834,1,700,0.0,84139.30332183838,91999.41003561026,176138.71335744864,-0.0019395496877557816,0.17425808904966278,-0.004051695212182627,0.9535183919983223,-0.011909714125195148,0.5329760843106781
2021-10-01,122.34150485992431,1,700,0.0,85639.05340194702,91999.41003561026,177638.46343755728,0.00851459654451503,0.1842564229170538,0.017824607774228785,0.9883390911154346,0.01149147763018199,0.5505922446911382
2021-10-04,120.20599842071532,1,700,0.0,84144.19889450072,91999.41003561026,176143.608930111,-0.008415151080001015,0.17429072620074515,-0.017455289941496588,0.9536320557780029,-0.012985898136748442,0.5304564117499471
2021-10-05,121.93249835968015,0,350,-350.0,42676.374425888054,134675.78446149832,177352.15888738638,0.006861162687741507,0.18234772591591453,0.014362843465782538,0.9816917671848773,0.010524514660609219,0.5465637226928328
2021-10-06,122.92749557495117,0,350,0.0,43024.62345123291,134675.78446149832,177700.40791273123,0.00196360183901656,0.18466938608488004,0.008160229870267655,0.9978628275371229,0.004102792854185466,0.5529089532828395
2021-10-07,123.74849910736084,0,350,0.0,43311.974687576294,134675.78446149832,177987.7591490746,0.0016170544554094946,0.18658506099383576,0.006678762375900593,1.0112060786218882,0.008298280656405366,0.5657954276110253
2021-10-08,123.507004737854,0,350,0.0,43227.4516582489,134675.78446149832,177903.23611974722,-0.00047488113638538554,0.1860215741316531,-0.0019514933211216556,1.007281223392058,-0.0019137230947889883,0.562798928739491
2021-10-11,123.20124645233152,0,350,0.0,43120.43625831603,134675.78446149832,177796.22071981436,-0.0006015371179691753,0.18530813813210067,-0.0024756351768991935,1.0023119273854992,-0.006865763848056816,0.5520691203527694
2021-10-12,122.3419973373413,0,350,0.0,42819.69906806945,134675.78446149832,177495.48352956778,-0.001691471219292695,0.1833032235304568,-0.006974354072973421,0.9883470950393749,-0.0024167805585421087,0.5483181098771874
2021-10-13,123.35499649047853,0,350,0.0,43174.24877166749,134675.78446149832,177850.0332331658,0.001997513945412255,0.1856668882211101,0.008280060610290851,1.0048107295005968,0.00302251448379387,0.5529979237898115
2021-10-14,125.86499881744383,0,350,0.0,44052.74958610534,134675.78446149832,178728.53404760367,0.00493955946179736,0.19152356031736262,0.020347796184802647,1.0456042096135802,0.01706310194558336,0.5794968856847162
2021-10-15,127.13100261688233,0,350,0.0,44495.85091590881,134675.78446149832,179171.63537740713,0.002479186281947765,0.19447756918271897,0.010058426181489333,1.066179768552522,0.007460210377712606,0.5912802647428661
2021-10-18,127.7779972076416,0,350,0.0,44722.29902267456,134675.78446149832,179398.08348417288,0.0012638613600235438,0.19598722322782391,0.0050891960060208685,1.0766949623783608,0.00337476955709759,0.5966504689371306
2021-10-19,129.35349540710448,0,350,0.0,45273.723392486565,134675.78446149832,179949.5078539849,0.0030737472725601567,0.19966338569323727,0.01232996473487269,1.1023005380295738,0.007393339551406308,0.6084550479988948
2021-10-20,129.5625045776367,0,350,0.0,45346.876602172844,134675.78446149832,180022.66106367117,0.00040652075439751023,0.20015107375781227,0.001615798397054835,1.1056974318690496,0.0036640298040166996,0.6143484752331838
2021-10-21,129.46550521850585,0,350,0.0,45312.92682647705,134675.78446149832,179988.71128797537,-0.0001885861229647956,0.19992474191984022,-0.0007486684473031469,1.104120962642242,0.002995871849622578,0.6191848563856159
2021-10-22,129.06300201416013,0,350,0.0,45172.05070495605,134675.78446149832,179847.83516645437,-0.0007826942062805209,0.198985567776367,-0.0031089609828223175,1.0975793326662489,-0.0010725536274130976,0.6174481937944472
2021-10-25,129.79149513244627,0,350,0.0,45427.023296356194,134675.78446149832,180102.80775785452,0.0014177128746875045,0.200685385052368,0.005644476782015406,1.109419070507919,0.004748196569493546,0.6251281557595554
2021-10-26,129.86650352478026,0,350,0.0,45453.27623367309,134675.78446149832,180129.0606951714,0.00014576639666930014,0.20086040463448063,0.0005779145409907649,1.1106381344618086,0.0018197952535197182,0.6280855562637679
2021-10-27,129.2720037460327,0,350,0.0,45245.20131111145,134675.78446149832,179920.98577260977,-0.0011551435496228724,0.19947323848406961,-0.0045777761209541135,1.1009761056098943,-0.005051568068462853,0.6198611712550204
2021-10-28,130.71524791717528,0,350,0.0,45750.336771011345,134675.78446149832,180426.12123250967,0.0028075405308101153,0.20284080821673567,0.011164398549727395,1.1244322401963776,0.009829281576461124,0.635783242822062
2021-10-29,131.34399890899655,0,350,0.0,45970.3996181488,134675.78446149832,180646.18407964712,0.0012196839661251513,0.20430789386431858,0.004810081469758476,1.1346509323487037,0.001949334719149265,0.6389719318902976
2021-11-01,131.14649600982665,0,350,0.0,45901.273603439324,134675.78446149832,180577.05806493765,-0.0003826597005724963,0.20384705376625534,-0.0015037070654956297,1.1314410426593642,0.0018000771431341267,0.6419222078031317
2021-11-02,132.3245044708252,0,350,0.0,46313.57656478882,134675.78446149832,180989.36102628714,0.0022832521792508498,0.20659574017525184,0.008982386086093141,1.1505864690242755,0.0036803630854131963,0.6479650776858505
2021-11-03,132.88000202178955,0,350,0.0,46508.00070762634,134675.78446149832,181183.78516912466,0.0010742296770100968,0.207891901127502,0.004197994567868069,1.1596146193389698,0.006461279195357994,0.6586130401569787
2021-11-04,134.46400051116942,0,350,0.0,47062.400178909294,134675.78446149832,181738.18464040762,0.003059873546440439,0.21158789760272168,0.01192051825164886,1.1853583448253278,0.004181942361150437,0.6655492642903678
2021-11-05,135.07400093078613,0,350,0.0,47275.90032577515,134675.78446149832,181951.68478727347,0.001174767687309508,0.2130112319151607,0.00453653332711923,1.195272295788326,0.003732799652949259,0.6717664260060807
2021-11-08,136.26599674224855,0,350,0.0,47693.098859786995,134675.78446149832,182368.8833212853,0.0022929083316793886,0.21579255547523957,0.008824761266035264,1.214645049712599,0.0008877879113036169,0.6732506000296121
2021-11-09,136.0144952774048,0,350,0.0,47605.073347091675,134675.78446149832,182280.85780859,-0.00048267835549686833,0.21520571872393734,-0.0018456656161953688,1.210557555492267,-0.003498775895770745,0.6673962711626447
2021-11-10,133.98649864196778,0,350,0.0,46895.27452468873,134675.78446149832,181571.05898618704,-0.0038939844311479677,0.2104737265745844,-0.014910150799007593,1.1775978089899914,-0.008225823395229703,0.6536805639061962
2021-11-11,134.35550212860105,0,350,0.0,47024.42574501037,134675.78446149832,181700.2102065087,0.0007112984913058007,0.21133473471006226,0.002754034849580478,1.18359498924432,0.0005509400447352153,0.6545916427500524
2021-11-12,135.67049865722657,0,350,0.0,47484.674530029304,134675.78446149832,182160.45899152762,0.0025330118467987717,0.2144030599435216,0.009787440840099304,1.204966796020286,0.007222656026415475,0.6665421890498178
2021-11-15,135.48649978637695,0,350,0.0,47420.27492523193,134675.78446149832,182096.05938673025,-0.00035353229319845525,0.21397372924487246,-0.0013562187260363068,1.201976378761235,-1.0739820344718431e-05,0.6665242906861104
2021-11-16,136.10449600219724,0,350,0.0,47636.573600769036,134675.78446149832,182312.35806226736,0.0011878273273213669,0.2154157204151197,0.0045613121365943865,1.212020280342173,0.003865229864862485,0.672965790144989
2021-11-17,135.9204999923706,0,350,0.0,47572.174997329705,134675.78446149832,182247.95945882803,-0.00035323224450500845,0.21498639639219075,-0.001351873121249958,1.2090299095815187,-0.002601625374463401,0.6686133598947386
2021-11-18,136.81900463104247,0,350,0.0,47886.65162086487,134675.78446149832,182562.4360823632,0.0017255426314179978,0.2170829072157583,0.006610515990761678,1.2236327371228781,0.0033847802152713324,0.6742612493822477
2021-11-19,137.731498336792,0,350,0.0,48206.0244178772,134675.78446149832,182881.80887937552,0.0017493894355586903,0.21921205919584064,0.006669349102562228,1.2384629201226365,-0.001398665559303236,0.6719195178354609
2021-11-22,136.0939960479736,0,350,0.0,47632.898616790764,134675.78446149832,182308.6830782891,-0.0031338589912157655,0.21539122052193105,-0.011889090793263835,1.211849631227944,-0.0031971365563219223,0.6665741628257611
2021-11-23,136.11149654388427,0,350,0.0,47639.0237903595,134675.78446149832,182314.80825185782,3.359781588740951e-05,0.21543205501238938,0.0001285912414865642,1.2121340557180051,0.001657132912945114,0.6693358977228436
2021-11-24,136.92200393676757,0,350,0.0,47922.701377868645,134675.78446149832,182598.48583936697,0.0015559766660164787,0.2173232389291171,0.005954731330295671,1.2253067196864031,0.0022938506357221833,0.6731651049330691
2021-11-26,133.4425037384033,0,350,0.0,46704.876308441155,134675.78446149832,181380.66076993948,-0.006669414939720952,0.2092044051329338,-0.02541227924162681,1.1687566039274637,-0.022724822637582465,0.6351427246800732
2021-11-29,136.77749938964843,0,350,0.0,47872.124786376946,134675.78446149832,182547.90924787527,0.006435352440447462,0.2169860616525059,0.024992004479944097,1.2229581786887271,0.013200199537034996,0.6567269349173812
2021-11-30,135.55500068664549,0,350,0.0,47444.25024032592,134675.78446149832,182120.03470182425,-0.0023439027475796737,0.2141335646788325,-0.008937864111116078,1.203089680562913,-0.01896131033450521,0.6253132213648791
2021-12-01,133.71550273895264,0,350,0.0,46800.42595863342,134675.78446149832,181476.21042013174,-0.003535164501514698,0.20984140280088237,-0.013570122373759652,1.173193483997307,-0.011815187417889228,0.6061098410416799
2021-12-02,134.8630016326904,0,350,0.0,47202.05057144164,134675.78446149832,181877.83503293997,0.0022130978593746242,0.21251890021960373,0.008581644388519383,1.1918430576644194,0.01419443613158311,0.6289076646006531
2021-12-03,132.39350357055665,0,350,0.0,46337.726249694824,134675.78446149832,181013.51071119314,-0.004752224599497201,0.2067567380746249,-0.01831116045347736,1.1517078677466857,-0.008448563730297565,0.6151457343855042
2021-12-06,133.0109977722168,0,350,0.0,46553.84922027588,134675.78446149832,181229.6336817742,0.0011939604382673608,0.20819755787849847,0.004664082337930253,1.1617436104090286,0.011730872577451423,0.6340928031895947
2021-12-07,137.36050300598143,0,350,0.0,48076.1760520935,134675.78446149832,182751.96051359182,0.00839998846154888,0.2183464034239493,0.03270034287851309,1.2324333676848385,0.020707080374404274,0.6679300942044772
2021-12-08,138.00399856567384,0,350,0.0,48301.39949798585,134675.78446149832,182977.18395948416,0.0012323996156287098,0.2198478930632315,0.00468472046629298,1.2428916939720671,0.0030852853123166657,0.6730761344260974
2021-12-09,136.16800117492676,0,350,0.0,47658.800411224365,134675.78446149832,182334.58487272268,-0.003511908276519149,0.21556389915148833,-0.01330394343518504,1.2130523897442163,-0.007181080169894716,0.661061640574446
2021-12-10,138.6240036010742,0,350,0.0,48518.40126037597,134675.78446149832,183194.1857218743,0.004714414710471182,0.22129457147916587,0.018036560755506414,1.2529682436269565,0.009549073338481762,0.6769232400000302
2021-12-13,136.52649898529052,0,350,0.0,47784.27464485168,134675.78446149832,182460.05910635,-0.004007368534276745,0.21640039404233735,-0.015130890475647973,1.218878827887524,-0.009136167611567658,0.6616025882076568
2021-12-14,134.70249805450436,0,350,0.0,47145.87431907652,134675.78446149832,181821.65878057486,-0.003498849714846597,0.21214439187050305,-0.013360050571447513,1.1892344945350324,-0.0074706775774360246,0.6491892910093242
2021-12-15,138.007501411438,0,350,0.0,48302.6254940033,134675.78446149832,182978.40995550161,0.006362009799518731,0.21985606637001487,0.024535575840593182,1.2429486235085392,0.016348464630746795,0.6761510038027965
2021-12-16,134.4254964828491,0,350,0.0,47048.923768997185,134675.78446149832,181724.7082304955,-0.006851637443515801,0.21149805486997408,-0.025955146582285926,1.1847325632088386,-0.008743415379980468,0.6614957193369775
2021-12-17,133.31350326538086,0,350,0.0,46659.7261428833,134675.78446149832,181335.51060438162,-0.0021416879955600265,0.2089034040292148,-0.008272189774728544,1.1666600408389458,-0.010287680637092622,0.6444027819965421
2021-12-20,131.65950508117675,0,350,0.0,46080.82677841186,134675.78446149832,180756.61123991018,-0.003192421399107026,0.20504407493273868,-0.012406831593882672,1.139778654591062,-0.01138805785140995,0.6256762279841461
2021-12-21,134.96699562072752,0,350,0.0,47238.44846725463,134675.78446149832,181914.23292875296,0.0064043117477252665,0.21276155285835707,0.02512154771895503,1.1935332061703727,0.017777934551572505,0.6545773935672956
2021-12-22,136.67049713134764,0,350,0.0,47834.67399597167,134675.78446149832,182510.45845747,0.0032775089618775066,0.2167363897164709,0.012621615401495312,1.2212191386690643,0.010180197220578835,0.6714213177505219
2021-12-23,137.68125133514403,0,350,0.0,48188.43796730041,134675.78446149832,182864.22242879873,0.0019383216409549764,0.21909481619199567,0.0073955551857325386,1.2376462873886966,0.006223699921661829,0.6818237424748699
2021-12-27,140.34599571228028,0,350,0.0,49121.0984992981,134675.78446149832,183796.8829607964,0.005100289819463422,0.2253125530719804,0.019354446239377543,1.2809546921607038,0.01383893524747526,0.7050983923446461
2021-12-28,139.25439739227295,0,350,0.0,48739.03908729553,134675.78446149832,183414.82354879385,-0.0020787045234279544,0.2227654903252967,-0.007777908549989498,1.2632136351584085,-0.0010101548486260992,0.7033759789362346
2021-12-29,139.21150360107418,0,350,0.0,48724.02626037596,134675.78446149832,183399.8107218743,-8.18517643725869e-05,0.22266540481249963,-0.0003080246800245545,1.2625165095026114,0.0014018951394270118,0.7057639334417221
2021-12-30,138.40900115966795,0,350,0.0,48443.15040588378,134675.78446149832,183118.9348673821,-0.0015314947893710906,0.22079289911588496,-0.0057646273522473646,1.2494739449470216,-0.0029897555945093135,0.7006641161788025
2021-12-31,137.62699661254882,0,350,0.0,48169.44881439209,134675.78446149832,182845.2332758904,-0.0014946657028663823,0.21896822183927367,-0.005649954414576053,1.2367645197012944,-0.0026261799136575448,0.6961978662370156
2022-01-03,138.79000339508056,0,350,0.0,48576.5011882782,134675.78446149832,183252.28564977652,0.0022262126640835156,0.22168190433184765,0.008450426232913255,1.2556661332754278,0.006374052530970564,0.7070095205393305
2022-01-04,137.59250240325926,0,350,0.0,48157.37584114074,134675.78446149832,182833.16030263907,-0.00228714935615304,0.2188877353509313,-0.008628150173125126,1.236203907137095,-0.000629621957060511,0.7059347498642876
2022-01-05,133.48950519561765,0,350,0.0,46721.32681846618,134675.78446149832,181397.1112799645,-0.007854423236449581,0.20931407519976752,-0.029819918498294684,1.1695204888806985,-0.019392757790687165,0.672851970453453
2022-01-06,132.810000705719,0,350,0.0,46483.500247001655,134675.78446149832,181159.28470849997,-0.0013110824631461515,0.20772856472333734,-0.00509032143690169,1.1584769322283517,-0.0009637690162076495,0.6712397275556281
2022-01-07,131.56324462890623,0,350,0.0,46047.13562011718,134675.78446149832,180722.9200816155,-0.0024087345431210716,0.20481946721077415,-0.009387516528784112,1.1382141943500588,-0.004050216740091761,0.6644708444343759
2022-01-10,131.48950490951538,0,350,0.0,46021.32671833038,134675.78446149832,180697.1111798287,-0.00014280923402054668,0.2046474078655287,-0.0005604887565584526,1.1370157493350117,-0.0014410312534549607,0.6620722899270814
2022-01-11,133.1289978981018,0,350,0.0,46595.14926433563,134675.78446149832,181270.93372583395,0.0031756044258737237,0.2084728915055638,0.012468622417542985,1.1636613918138128,0.009159984668711818,0.6772968466211042
